"species_name","marginality","specialization"
"Caraiba_andreae",1.39493054159893,7.02594456095879
"Celestus_bivittatus",NA,NA
"Celestus_crusculus",1.53748803818201,10.1879881063679
"Celestus_curtissi",1.0313715646305,9.76476120712706
"Celestus_enneagrammus",1.17404839672127,6.29163172203572
"Celestus_rozellae",1.21193817444344,4.12536875194397
"Celestus_sepsoides",1.20136272198113,6.44365650677801
"Cercosaura_argulus",1.50183893504331,2.14284342400827
"Cercosaura_eigenmanni",0.866687903977004,3.22015843699829
"Cercosaura_ocellata",0.735286206807734,1.84023691642567
"Cercosaura_parkeri",1.04990297420076,4.56901334978074
"Cercosaura_quadrilineata",1.43242671357147,4.92357472370098
"Cercosaura_schreibersii",1.0203854670723,2.31749128847264
"Cerrophidion_tzotzilorum",1.5564306197765,14.9194453752936
"Chatogekko_amazonicus",1.59795969247018,2.65374542635181
"Chilabothrus_angulifer",1.45412872895419,7.9149171233707
"Chilabothrus_chrysogaster",2.09075764612626,23.472893870187
"Chilabothrus_exsul",2.7086753609869,413.300155385555
"Chilabothrus_strigilatus",2.18316035845928,34.0332829547718
"Chilomeniscus_stramineus",3.02810740649531,8.39990610301009
"Chironius_bicarinatus",0.753796781986017,2.41332846048587
"Chironius_carinatus",1.25503562826154,2.04444400186477
"Chironius_challenger",1.63082662820813,6.96051375434175
"Chironius_exoletus",0.807419735498265,1.41765752228933
"Chironius_flavolineatus",0.655626474733188,1.9338572080025
"Chironius_foveatus",0.960205578312796,4.05729110040407
"Chironius_fuscus",1.20866329602034,1.84631073850681
"Chironius_grandisquamis",2.54793914698266,1.65974439808102
"Chironius_laevicollis",0.961404218477582,2.93143362723087
"Chironius_laurenti",1.09420155290301,5.65497613526829
"Chironius_leucometapus",2.02321535146424,3.78897193087399
"Chironius_monticola",1.59448034381674,1.66397910562612
"Chironius_multiventris",1.42946327894638,2.1833189036918
"Chironius_quadricarinatus",1.07328097774198,3.11538624380261
"Chironius_scurrulus",1.28289659698328,1.95552727200495
"Chironius_septentrionalis",1.33182592557811,19.925081962269
"Chironius_spixii",1.55143722759589,3.61613868705443
"Clelia_clelia",0.955030785696536,1.3901314567516
"Clelia_equatoriana",NA,NA
"Clelia_hussami",2.03920143348283,9.13004377897847
"Clelia_langeri",1.69763146546861,3.43818860852667
"Clelia_plumbea",0.760318399457255,2.61733204353768
"Cnemidophorus_cryptus",1.93815206656494,3.37464145487179
"Cnemidophorus_gramivagus",2.39686508800414,5.08573378117774
"Cnemidophorus_lemniscatus",2.01387375768123,3.36198465369832
"Cnemidophorus_pseudolemniscatus",1.96038057898828,26.7113748418139
"Coleodactylus_brachystoma",1.3653239890492,5.66595635596258
"Coleodactylus_meridionalis",1.05892466658661,2.49114499757863
"Coleodactylus_natalensis",1.38869457699317,25.9458015806524
"Coleodactylus_septentrionalis",1.5406496379984,3.25065661902505
"Coleonyx_elegans",1.1519631357057,3.41220497428382
"Coleonyx_fasciatus",3.17490035803594,12.1796929112373
"Coleonyx_mitratus",1.30403939956205,3.16951057251938
"Coleonyx_variegatus",3.01808580490242,8.35571239091268
"Colobodactylus_dalcyanus",2.40912682244507,55.7289364168647
"Colobodactylus_taunayi",1.46579307125044,6.11098965951371
"Colobosaura_modesta",0.8163060551791,2.19391985969794
"Colobosauroides_cearensis",2.39756212873487,5.4698497129743
"Coluber_constrictor",1.09902930034854,2.85595651320722
"Coniophanes_dromiciformis",2.89042360566197,12.2479567126919
"Coniophanes_fissidens",NA,NA
"Coniophanes_imperialis",0.962906391731417,2.95348303969949
"Coniophanes_longinquus",3.96726109807964,15.0258145265298
"Coniophanes_meridanus",1.25844986383498,14.6131161736945
"Coniophanes_piceivittis",1.57541511245896,8.0245947694879
"Coniophanes_quinquevittatus",1.00485141257653,5.63306653117309
"Coniophanes_schmidti",1.04968446770483,9.29973663019861
"Conophis_lineatus",0.941074759700491,2.1357731938517
"Conophis_vittatus",2.35093641156666,4.39169262994237
"Conopsis_biserialis",2.69494189127765,5.50042544423206
"Conopsis_lineata",2.30248933293891,3.09981386152123
"Conopsis_megalodon",1.52450305203497,11.2658208783866
"Conopsis_nasus",2.94447316950307,6.34631473228835
"Contomastix_lacertoides",2.35242744276886,5.38145384127007
"Contomastix_serrana",1.86312291257953,15.6489635660627
"Contomastix_vacariensis",NA,NA
"Contomastix_vittata",2.99501102722894,14.8965023873405
"Copeoglossum_arajara",2.16636952813762,6.7178051711303
"Copeoglossum_nigropunctatum",0.844948774843916,1.66510317415799
"Cophosaurus_texanus",1.88623332966114,11.2015176522109
"Corallus_annulatus",2.83355617884156,2.1337678771787
"Corallus_batesii",1.32087701162885,1.79862870663079
"Corallus_blombergi",3.15737094083543,7.3489156565152
"Corallus_caninus",1.93618756481061,4.23887086309793
"Corallus_cropanii",2.39505493651416,182.522586042006
"Corallus_hortulanus",0.852164637710654,1.62333974997181
"Corallus_ruschenbergerii",1.50175208825686,2.11326170248276
"Coronelaps_lepidus",0.96106990071123,3.67244500964701
"Corytophanes_cristatus",1.62760098444569,1.8668103391164
"Corytophanes_hernandesii",1.04176371623116,3.81263020027138
"Corytophanes_percarinatus",1.37512177159005,4.57044345490713
"Cricosaura_typica",1.16435051827278,16.9214867096647
"Crisantophis_nevermanni",1.40313486047517,2.78135441429662
"Crocodilurus_amazonicus",1.92211226773438,3.29852930568637
"Crotalus_adamanteus",1.81245444213831,25.2133979394666
"Crotalus_aquilus",1.77869898560091,7.08262092593907
"Crotalus_basiliscus",2.88168822040501,6.18631614789999
"Crotalus_durissus",0.468522142503359,1.27541338552994
"Crotalus_enyo",3.03966102459664,12.3015087471634
"Crotalus_intermedius",1.63898445920715,4.14131782632515
"Crotalus_lepidus",2.68753776323922,4.58415791518579
"Crotalus_mitchellii",3.03966102459664,12.3015087471634
"Crotalus_molossus",2.68698603953901,4.40835000341592
"Crotalus_polystictus",2.88316894981088,6.88119742276246
"Crotalus_pricei",2.87604306627564,12.548775872901
"Crotalus_pusillus",2.48953404687768,20.7511268554619
"Crotalus_ravus",2.0320549752385,5.85046417173056
"Crotalus_scutulatus",2.65917480789307,4.99651951205627
"Crotalus_stejnegeri",2.47877646340315,21.4953051376307
"Crotalus_tigris",3.13771191075984,45.0503387487674
"Crotalus_totonacus",1.69422983449892,8.75970340166341
"Crotalus_triseriatus",2.33686128760413,4.68049333009567
"Crotalus_willardi",2.78914596375514,11.4382563792651
"Ctenoblepharys_adspersa",2.1360404784956,17.6112645730608
"Ctenosaura_acanthura",1.35066657983949,3.32237341669895
"Ctenosaura_flavidorsalis",1.43955445683547,8.14733383160846
"Ctenosaura_pectinata",2.48499530122803,5.06416818046202
"Ctenosaura_similis",0.921562229162974,1.44405590916619
"Cubophis_cantherigerus",1.45422449131765,7.92338929695595
"Cubophis_vudii",2.25882726776058,14.8939894998243
"Dendrophidion_clarkii",NA,NA
"Dendrophidion_dendrophis",1.45294690424186,1.69275159420218
"Dendrophidion_graciliverpa",2.99971463416554,4.26590739715337
"Dendrophidion_nuchale",1.1442274931366,8.0617837695476
"Dendrophidion_paucicarinatum",2.03241330021758,3.86266700844861
"Dendrophidion_percarinatum",3.94741822276515,3.0080027106007
"Dendrophidion_vinitor",1.24898412892255,5.04341241827826
"Diadophis_punctatus",2.31104826103867,3.74596184231847
"Diaphorolepis_wagneri",3.10070181561145,2.97292355330312
"Dicrodon_guttulatum",2.79827316211793,5.27962303858135
"Dicrodon_heterolepis",2.38750513231116,15.431570292268
"Diploglossus_bilobatus",NA,NA
"Diploglossus_delasagra",1.46240044019741,12.479799053626
"Diploglossus_fasciatus",1.16823889698812,2.74627477845592
"Diploglossus_lessonae",1.37348494743111,3.3335085462047
"Diploglossus_monotropis",2.90723644581347,1.65609995338551
"Diploglossus_nigropunctatus",1.8221753302665,12.6532409548341
"Diplolaemus_darwinii",3.5072847406333,24.6879237791149
"Diplolaemus_leopardinus",3.77478065724452,16.7094467810191
"Diplolaemus_sexcinctus",3.31203770608543,9.51068239485242
"Dipsas_albifrons",1.18325447516744,4.06826020048585
"Dipsas_alternans",1.18601338353289,3.98814984835758
"Dipsas_andiana",2.96094794744315,4.79496391561583
"Dipsas_bicolor",1.76018362231396,4.08164987399181
"Dipsas_brevifacies",1.14553071422001,10.8787297269352
"Dipsas_bucephala",1.12882893656917,3.38598210073504
"Dipsas_catesbyi",2.05292808312113,7.49816357228091
"Dipsas_chaparensis",1.43183914179862,10.7279369195527
"Dipsas_copei",1.81185682009597,3.81332034871227
"Dipsas_elegans",2.24887369666118,4.92902581995728
"Dipsas_gaigeae",2.82216235900497,45.9565250868264
"Dipsas_gracilis",2.67264021670767,3.40592659473723
"Dipsas_indica",1.3125866851743,1.97192242012374
"Dipsas_oreas",1.93008055673815,2.40088476170557
"Dipsas_pavonina",1.38966149528359,2.21437889085437
"Dipsas_peruana",1.54050127900804,1.64357771835547
"Dipsas_pratti",2.07128305710236,3.44515890118786
"Dipsas_sanctijoannis",3.77842670546015,3.25721396062118
"Dipsas_sazimai",0.677692710294909,3.73379037351038
"Dipsas_temporalis",4.98554789022648,3.62420847827861
"Dipsas_tenuissima",2.39388617295611,7.74477333300502
"Dipsas_variegata",0.747952272901133,1.93225489918979
"Dipsas_vermiculata",3.15577223676009,9.45669214171707
"Dipsas_viguieri",2.45751669259555,9.49359265240427
"Ditaxodon_taeniatus",1.31838796194053,5.81717051721429
"Dracaena_guianensis",1.90057867658697,3.67991103240624
"Dracaena_paraguayensis",1.25253935362141,7.0155557803556
"Drepanoides_anomalus",1.40934437184271,2.3765152839248
"Dryadosaura_nordestina",1.31996295036689,3.62597755043529
"Drymarchon_caudomaculatus",1.73610467397694,8.6009596159769
"Drymarchon_corais",0.808870875105885,1.45318682109022
"Drymarchon_couperi",1.81612124918363,24.8004317860369
"Drymarchon_melanurus",1.64499145864618,3.90619462223027
"Drymobius_chloroticus",1.08003766496636,2.82743411883222
"Drymobius_margaritiferus",1.49802932751603,7.40831904505509
"Drymobius_melanotropis",2.00018188686574,4.63955482655087
"Drymobius_rhombifer",1.54796012279578,2.0486429204204
"Drymoluber_brazili",0.951084820056466,2.65451784851962
"Drymoluber_dichrous",1.17488297090446,1.77610615037727
"Echinanthera_amoena",1.31662439445541,4.12644239228322
"Echinanthera_cephalostriata",1.03619715210464,3.06152321683401
"Echinanthera_cyanopleura",1.30472414731454,3.63677301437383
"Echinanthera_melanostigma",1.52384916465875,4.84446150125354
"Echinanthera_undulata",1.3815067943112,4.39118458674524
"Echinosaura_brachycephala",2.40108431000347,17.5768786806679
"Echinosaura_horrida",3.39742249075295,2.55220943601172
"Echinosaura_orcesi",4.51661454736703,5.71300257103324
"Echinosaura_palmeri",2.6911344000447,12.5144088141831
"Echinosaura_panamensis",2.63459996817442,5.94280192770843
"Echinosaura_sulcarostrum",1.63920450501239,14.813926868642
"Ecpleopus_gaudichaudii",1.29780566581725,4.12773370286102
"Elapomorphus_quinquelineatus",1.33900016920025,4.34706933831503
"Elapomorphus_wuchereri",1.09944212626691,6.73094349441568
"Elgaria_kingii",2.95923760692549,9.33162967090156
"Elgaria_paucicarinata",3.12742015041327,19.7968198490608
"Enuliophis_sclateri",2.33391891000059,2.34089018303477
"Enulius_flavitorques",1.17456709147192,1.99767032203109
"Enyalioides_cofanorum",2.87130767293478,8.47905020751628
"Enyalioides_heterolepis",5.94130070427344,4.80685098031885
"Enyalioides_laticeps",1.94007440210741,3.14134392388792
"Enyalioides_microlepis",2.75287596960219,6.41909980349606
"Enyalioides_oshaughnessyi",3.84790719612087,3.94807302724061
"Enyalioides_palpebralis",1.95969907544636,5.20712927772511
"Enyalioides_praestabilis",2.96089194229749,6.84878983336736
"Enyalioides_rubrigularis",2.2194972199444,15.416787305499
"Enyalius_bibronii",1.14022593034329,3.23690918003844
"Enyalius_bilineatus",1.48838790505479,4.80716843665846
"Enyalius_brasiliensis",1.29662179896588,4.35468142642445
"Enyalius_catenatus",0.919368816035315,3.40742387836025
"Enyalius_iheringii",1.8924656391542,4.46663512683647
"Enyalius_leechii",1.27007702525014,2.79457928295448
"Enyalius_perditus",1.35076001835565,4.30646439956981
"Enyalius_pictus",0.765113699168831,5.12705249004117
"Epicrates_alvarezi",1.77201710874174,5.47889630517795
"Epicrates_assisi",1.35156949728692,3.34541843534641
"Epicrates_cenchria",1.18001023046761,1.8053732994634
"Epicrates_crassus",0.8741172684306,2.24630249644772
"Epicrates_maurus",1.79793025888767,2.13422721631858
"Epictia_albipuncta",1.64441464981287,3.15622849309407
"Epictia_ater",0.999861147714167,2.75131798030249
"Epictia_australis",2.42594197162573,7.48511024760191
"Epictia_borapeliotes",1.45174257884794,3.97067707186441
"Epictia_clinorostris",1.64622423163311,39.6791769880094
"Epictia_collaris",2.04764355179095,21.4687284148106
"Epictia_diaplocia",2.02723927938295,9.1798104566195
"Epictia_goudotii",NA,NA
"Epictia_munoai",2.18520740585791,4.66587187457137
"Epictia_striatula",2.06371693636099,29.2869762909518
"Epictia_subcrotilla",3.02230749891457,9.15990314238218
"Epictia_tesselata",2.40971368788449,34.7386746996598
"Epictia_tricolor",2.2805264482649,12.0067174021979
"Epictia_vellardi",1.57301636288956,15.211276958561
"Erythrolamprus_aesculapii",0.91397910848375,1.56252231174777
"Erythrolamprus_albertguentheri",1.81629052408543,13.6407951247554
"Erythrolamprus_almadensis",0.738889523520352,2.12842348815515
"Erythrolamprus_atraventer",1.69770656142758,6.66382509136337
"Erythrolamprus_bizona",2.06163751888288,1.85729993910007
"Erythrolamprus_breviceps",1.6002324593019,2.38300477627989
"Erythrolamprus_ceii",1.52986983733008,6.51738398177125
"Erythrolamprus_cobella",1.89188501238253,8.50490568240397
"Erythrolamprus_dorsocorallinus",2.07994896585563,4.68720772693414
"Erythrolamprus_epinephelus",2.01715433912456,1.52971235763222
"Erythrolamprus_festae",2.53898183820316,4.47275611035835
"Erythrolamprus_frenatus",1.17709750887676,4.55380463609163
"Erythrolamprus_guentheri",2.84395219035775,6.29498071679073
"Erythrolamprus_ingeri",1.89850243456439,10.7316163746018
"Erythrolamprus_jaegeri",1.06700082721312,3.14393349225754
"Erythrolamprus_janaleeae",1.72969149764382,3.87398378908624
"Erythrolamprus_maryellenae",1.43142471679561,5.49339864736722
"Erythrolamprus_melanotus",1.57414097016936,1.74784040504815
"Erythrolamprus_mertensi",2.11872834693075,49.1012845601598
"Erythrolamprus_miliaris",0.744841897037413,1.47072820899145
"Erythrolamprus_mimus",1.59885222655923,2.76474938023106
"Erythrolamprus_mossoroensis",1.40890360327477,3.73295703410834
"Erythrolamprus_poecilogyrus",1.62108078925275,8.8522605057129
"Erythrolamprus_pseudocorallus",2.10801355554116,3.34622252456642
"Erythrolamprus_reginae",0.829229758877297,1.53230884723506
"Erythrolamprus_sagittifer",1.9815325123504,2.7297991600751
"Erythrolamprus_semiaureus",1.97259161229769,5.36881126761396
"Erythrolamprus_taeniogaster",1.0792840631988,1.96993095026516
"Erythrolamprus_taeniurus",2.01444195561726,3.36782046791987
"Erythrolamprus_torrenicola",1.59427483809807,28.2036248553208
"Erythrolamprus_typhlus",0.892827715007919,1.63113039310042
"Erythrolamprus_viridis",1.43843456734972,3.5483969341143
"Erythrolamprus_williamsi",1.23716054522891,53.3125464444418
"Eunectes_beniensis",1.72519620347905,15.3875747944066
"Eunectes_deschauenseei",2.48370637924763,11.6916928346142
"Eunectes_murinus",0.886953838513812,1.6592314810097
"Eunectes_notaeus",1.25725614892223,6.40109992615483
"Eurolophosaurus_divaricatus",1.68399729907065,5.56794338923445
"Eurolophosaurus_nanuzae",1.50423728406061,9.34250799742201
"Euspondylus_acutirostris",1.36355025673297,16.205739118041
"Euspondylus_guentheri",3.32668680548084,12.0817018681016
"Exila_nigropalmata",1.91333379676289,9.18372096290687
"Exiliboa_placata",1.22197196186137,23.6065695956522
"Farancia_abacura",1.81245444213831,25.2133979394666
"Ficimia_olivacea",1.42066139705082,4.3846611550477
"Ficimia_publia",0.936820777270391,3.09609047913703
"Ficimia_streckeri",1.64993629342045,7.53468121414447
"Gambelia_copeii",2.99817447509764,21.5361587903661
"Geophis_brachycephalus",2.18062215125899,3.54969363333013
"Geophis_cancellatus",2.21535086809449,83.9551282639032
"Geophis_carinosus",0.831436810253568,3.98506453236423
"Geophis_dubius",1.76674243180401,7.58885697889261
"Geophis_dugesii",2.84019235928939,7.99762351500491
"Geophis_godmani",1.87985520544008,4.51020486187221
"Geophis_hoffmanni",1.61488882105371,2.91576905374354
"Geophis_immaculatus",1.98490873350523,13.636951878954
"Geophis_juliai",1.48194797200257,23.5670632111611
"Geophis_laticinctus",0.565363674621071,7.10318666274025
"Geophis_mutitorques",1.58800040148394,9.81053820723861
"Geophis_nasalis",2.17961723126664,4.44132808900232
"Geophis_nigroalbus",2.90319335838683,8.23126941120838
"Geophis_omiltemanus",2.02973248429569,5.02603159343029
"Geophis_rhodogaster",1.5597100006524,6.80270596572903
"Geophis_ruthveni",2.68551339363714,2.05081609474651
"Geophis_semidoliatus",1.19426044842465,10.0393349749461
"Gerrhonotus_ophiurus",1.92562927684266,6.31786667441984
"Gomesophis_brasiliensis",1.11942738127685,3.9454538833547
"Gonatodes_alexandermendesi",1.59078450475928,5.38785863136609
"Gonatodes_annularis",1.87783475217258,5.21343809152834
"Gonatodes_astralis",2.51493142848655,23.8449197535324
"Gonatodes_caudiscutatus",2.24451252137068,4.89425763789925
"Gonatodes_ceciliae",1.62660545378868,15.3082269896394
"Gonatodes_concinnatus",2.93469617263945,8.1050731155667
"Gonatodes_eladioi",1.89769679510784,9.61456006173881
"Gonatodes_falconensis",1.46383762369131,4.64245094517458
"Gonatodes_hasemani",1.10676719624548,2.82137521493479
"Gonatodes_humeralis",1.37649684927928,2.10575108666605
"Gonatodes_nascimentoi",2.39048894330186,13.4846687345325
"Gonatodes_petersi",1.39375767569987,34.7995425265228
"Gonatodes_purpurogularis",1.75827878180791,10.2984451025369
"Gonatodes_riveroi",2.3450615812794,8.5011360730259
"Gonatodes_rozei",1.14524418800114,8.8686676411277
"Gonatodes_tapajonicus",2.21848413679784,36.6623064665125
"Gonatodes_vittatus",1.44897811643894,4.36001091524497
"Gyalopion_quadrangulare",3.10145813144816,10.909636944418
"Gymnodactylus_amarali",1.22223397962882,4.02630099463173
"Gymnodactylus_darwinii",0.697062254100518,3.29616247196451
"Gymnodactylus_geckoides",1.46426892301252,3.3731417266233
"Gymnophthalmus_cryptus",2.66571777362803,7.19553688414571
"Gymnophthalmus_speciosus",1.34359199345333,2.0490427212981
"Gymnophthalmus_underwoodi",1.92007412682758,5.60147556322116
"Gymnophthalmus_vanzoi",2.26659022050986,10.0758823283769
"Helicops_angulatus",0.964077341809706,1.7079990671953
"Helicops_apiaka",1.98195978902558,14.6450669391561
"Helicops_carinicaudus",1.10727630880859,3.41622997177659
"Helicops_danieli",1.79873367825539,3.3936326937197
"Helicops_gomesi",1.34941602622252,5.24891548032954
"Helicops_hagmanni",1.86713734915713,2.81228714720832
"Helicops_infrataeniatus",1.06936023990451,2.93669252933453
"Helicops_leopardinus",0.822752662579773,1.55261041605861
"Helicops_modestus",1.35269361431666,4.55696143869507
"Helicops_pastazae",2.09058405275246,2.90462487666201
"Helicops_petersi",3.61611106366353,9.63101694512389
"Helicops_polylepis",1.0111632302404,1.94071756564678
"Helicops_scalaris",1.72698452059081,8.15837200251218
"Helicops_tapajonicus",2.14508527927253,17.0693473025837
"Helicops_trivittatus",1.42438524441214,4.24094174014793
"Helminthophis_flavoterminatus",1.52024511507809,24.0871849282332
"Heloderma_horridum",2.49615871515852,5.67630123573038
"Heloderma_suspectum",3.31497804889388,50.1235926401777
"Hemidactylus_agrius",2.01266894950759,3.94643758150096
"Hemidactylus_brasilianus",1.41199085064962,3.52120121459826
"Hemidactylus_palaichthus",1.97037743298462,3.16088439397398
"Heterodactylus_imbricatus",1.42822912783874,4.86631102291921
"Heterodactylus_lundii",1.62454097776221,22.8759900345881
"Holbrookia_elegans",2.99795142658304,9.63526003627891
"Holbrookia_propinqua",NA,NA
"Holcosus_anomalus",5.01267136805716,3.45908488670793
"Holcosus_bridgesii",3.93462885407239,8.72788520245483
"Holcosus_festivus",2.07435448295945,4.1281024959277
"Holcosus_leptophrys",2.26480582884916,3.31765738938319
"Holcosus_niceforoi",2.14759545127992,8.79347229264528
"Holcosus_quadrilineatus",2.19431483381666,3.00732916725743
"Holcosus_septemlineatus",2.44757573090669,2.33415977925098
"Holcosus_undulatus",1.05556592649037,1.88434777875304
"Homonota_andicola",2.97107569612301,8.24282508955782
"Homonota_borellii",2.09554614907586,7.14210478340585
"Homonota_darwinii",3.39201921724149,9.64984197355543
"Homonota_fasciata",1.88557774392208,2.00751949115307
"Homonota_underwoodi",2.68928653813923,8.08754381194198
"Homonota_uruguayensis",2.21983899169326,21.9905812574272
"Homonota_whitii",1.83301961794219,15.4812728304454
"Hoplocercus_spinosus",0.878398107702444,2.68776959730922
"Hydrodynastes_bicinctus",1.00073509464092,1.85174198611381
"Hydrodynastes_gigas",0.669429064273071,1.65677551147866
"Hydrodynastes_melanogigas",1.36858478005071,222.98751821381
"Hydromorphus_concolor",1.52837707034189,2.70405069680394
"Hydrops_caesurus",1.33019029747492,6.21287292476126
"Hydrops_martii",1.86098485779384,2.89643515912282
"Hydrops_triangularis",1.36060960734035,2.11787816995046
"Hypsiglena_slevini",3.03966102459664,12.3015087471634
"Hypsiglena_torquata",2.78211480947619,4.23581966438956
"Iguana_iguana",2.30158182354452,14.8791810687125
"Imantodes_cenchoa",0.842924432532202,1.45025533312105
"Imantodes_chocoensis",4.74567683509777,4.64872834431635
"Imantodes_gemmistratus",NA,NA
"Imantodes_inornatus",3.00383619882027,1.69198665394514
"Imantodes_lentiferus",1.59694892231143,2.32932326128453
"Imantodes_tenuissimus",1.18440682107728,10.9657689332248
"Iphisa_elegans",1.45556311269061,2.45319430552975
"Kentropyx_altamazonica",1.55669254034224,2.15825592089564
"Kentropyx_borckiana",2.07133028474758,12.7446929592895
"Kentropyx_calcarata",1.23012969666809,2.00359961522187
"Kentropyx_lagartija",2.12276870246425,14.5551443231777
"Kentropyx_paulensis",1.43365967080192,4.97280757834231
"Kentropyx_pelviceps",1.77194048794827,3.26445210590691
"Kentropyx_striata",1.90590546376342,3.30048446316603
"Kentropyx_vanzoi",1.36263343510307,6.33946556704556
"Kentropyx_viridistriga",1.1934873208678,5.36370182844469
"Lachesis_acrochorda",3.51986271321212,2.8644946569049
"Lachesis_melanocephala",2.21007274465992,5.40629853879581
"Lachesis_muta",1.22384086216453,1.95863869323896
"Lachesis_stenophrys",2.55259940521962,5.14304715253699
"Laemanctus_longipes",1.0820618789237,3.34543954037004
"Laemanctus_serratus",1.10500022483288,6.34906899973667
"Lampropeltis_abnorma",0.827677723957523,2.0332154532374
"Lampropeltis_annulata",1.76698112426299,9.46972323184532
"Lampropeltis_getula",1.81089008323688,22.6952703571375
"Lampropeltis_mexicana",3.023622329722,11.1220959378767
"Lampropeltis_ruthveni",2.93163101427626,9.99654937258288
"Leiocephalus_carinatus",NA,NA
"Leiocephalus_cubensis",1.45041538895392,7.93019414086117
"Leiocephalus_inaguae",2.02936186383108,16.357407669839
"Leiocephalus_macropus",1.44487903039347,7.12402510715966
"Leiocephalus_melanochlorus",1.00419769584411,12.5597131028889
"Leiocephalus_raviceps",1.52951120996022,7.03967545823289
"Leiocephalus_schreibersii",1.08184375647482,10.4188349421269
"Leiocephalus_stictigaster",1.4508439437572,7.93439356708776
"Leiosaurus_bellii",3.38684386513697,11.3934153351418
"Leiosaurus_catamarcensis",2.58379397771801,9.53417846230167
"Leiosaurus_jaguaris",2.80853334551135,52.9626393263887
"Lepidoblepharis_buchwaldi",3.40891557223778,4.39832055496134
"Lepidoblepharis_duolepis",2.50894487222279,6.21306023987167
"Lepidoblepharis_festae",3.21463824352658,7.82951957034189
"Lepidoblepharis_grandis",3.34999357067284,9.71766328082071
"Lepidoblepharis_hoogmoedi",2.23372801339595,13.3427131419553
"Lepidoblepharis_intermedius",5.85654759055784,7.24936690774982
"Lepidoblepharis_peraccae",5.21931335298008,4.18598554532
"Lepidoblepharis_ruthveni",3.5543333209551,3.54596694449924
"Lepidoblepharis_sanctaemartae",1.58233243432647,3.78402125468462
"Lepidoblepharis_xanthostigma",1.86775421355051,2.03410926564178
"Lepidophyma_flavimaculatum",1.45240247520624,2.43398800423032
"Lepidophyma_gaigeae",1.47179316871991,21.0059564650299
"Lepidophyma_mayae",2.2240877184277,12.8392602639736
"Lepidophyma_micropholis",2.11329956426018,37.7187452125368
"Lepidophyma_occulor",1.71129106058343,33.9456565227915
"Lepidophyma_pajapanensis",1.47438927700182,18.6076095106904
"Lepidophyma_reticulatum",1.80206284100812,4.37553220396582
"Lepidophyma_smithii",1.93622864520954,4.8841228729396
"Lepidophyma_sylvaticum",1.39020901776589,9.18687572488577
"Leposoma_annectans",2.39099159304094,10.5719510145013
"Leposoma_puk",2.57971617189575,19.0170510227582
"Leposoma_scincoides",0.762821649426169,4.73461652750863
"Leptodeira_annulata",0.713718064190189,1.42085179511908
"Leptodeira_bakeri",1.87941581067903,68.2265933357714
"Leptodeira_frenata",0.984418996756463,5.6230680860104
"Leptodeira_maculata",2.54131164355069,7.33639537274352
"Leptodeira_nigrofasciata",1.65289334857275,2.92838433984241
"Leptodeira_punctata",3.36633149252748,8.43338090339972
"Leptodeira_septentrionalis",1.16775209604282,1.27581793111851
"Leptodeira_splendida",2.79054820641664,6.93419848960809
"Leptodeira_uribei",2.48238548559706,85.7245646272498
"Leptodrymus_pulcherrimus",1.30099833791102,2.6502205318757
"Leptophis_ahaetulla",0.728027554823882,1.35585204088565
"Leptophis_coeruleodorsus",1.89895437990214,7.02817488382166
"Leptophis_cupreus",2.32021277918294,2.39214598786679
"Leptophis_depressirostris",2.08268087692706,3.5724999917234
"Leptophis_diplotropis",2.35483795425303,4.61168663649802
"Leptophis_mexicanus",0.802143825743308,2.13409528808324
"Leptophis_modestus",1.03041288719352,4.43304947019598
"Leptophis_nebulosus",1.95527022433207,2.97154945826136
"Leptophis_riveti",NA,NA
"Liolaemus_abaucan",3.09295407204764,27.4842548135836
"Liolaemus_abdalai",3.56222080237771,41.0763081176812
"Liolaemus_acostai",3.13846052513928,37.5846196619016
"Liolaemus_alticolor",3.93871441734671,7.35125077985301
"Liolaemus_andinus",2.89337049860211,15.3142439394514
"Liolaemus_anomalus",2.8712917271662,49.4330129882893
"Liolaemus_araucaniensis",3.52510209228904,18.8026150894676
"Liolaemus_archeforus",3.96139294791943,37.4026023094233
"Liolaemus_atacamensis",2.72911722133272,12.8220517444905
"Liolaemus_audituvelatus",3.45110665863695,38.6530543933263
"Liolaemus_austromendocinus",3.61863954076122,10.1301167785505
"Liolaemus_baguali",3.5080920952248,45.5837435987864
"Liolaemus_bellii",3.78205507610172,37.3887068167475
"Liolaemus_bibronii",3.48701175407765,16.4202080605451
"Liolaemus_bitaeniatus",2.32555721363534,7.56382385354559
"Liolaemus_boulengeri",3.70119531138212,26.090713264563
"Liolaemus_buergeri",3.89968928374588,18.7911174121458
"Liolaemus_canqueli",3.57011352890363,123.534462229281
"Liolaemus_capillitas",2.87047269785886,20.5873693187293
"Liolaemus_casamiquelai",3.79904610677569,88.289895984408
"Liolaemus_cazianiae",3.22288628478757,46.0598565214379
"Liolaemus_ceii",3.83144520219101,7.82869905911881
"Liolaemus_chacoensis",2.05924900795679,6.8617206065372
"Liolaemus_chaltin",3.20082001583749,11.3947100598084
"Liolaemus_chavin",2.89119914508602,37.0951050892992
"Liolaemus_chiliensis",3.01471996476287,4.00243542384143
"Liolaemus_chillanensis",3.52111165924174,51.4527325209534
"Liolaemus_chlorostictus",4.07711185954674,17.9986713245947
"Liolaemus_chungara",4.39569931061292,27.7658515845524
