"species_name","marginality","specialization"
"Thrichomys_pachyurus",1.26345726092032,9.70271507772419
"Thylamys_cinderella",2.06329224857194,7.35014166386895
"Thylamys_citellus",1.84517266236109,14.8809134266713
"Thylamys_elegans",2.84133126932437,4.90409438827408
"Thylamys_fenestrae",2.49191817267035,17.6995432250568
"Thylamys_karimii",1.45398184736446,4.07225453066901
"Thylamys_macrurus",1.27796035712176,11.852920450243
"Thylamys_pallidior",2.56554485837276,2.59594575167919
"Thylamys_pulchellus",1.99568510321772,7.2372522181672
"Thylamys_pusillus",1.60937956199394,8.66364138675162
"Thylamys_velutinus",1.41443006835676,5.9460642266347
"Thyroptera_discifera",1.52919710417148,1.777052933713
"Thyroptera_tricolor",1.05606876372495,1.76525055940402
"Tolypeutes_matacus",1.49829558243416,3.9888006379001
"Tolypeutes_tricinctus",1.49994147627724,3.96839695998889
"Tomopeas_ravus",2.30676519511631,3.7282009429826
"Tonatia_saurophila",1.49501098165377,1.84978541512645
"Toromys_grandis",2.43870203031457,10.0665798080383
"Transandinomys_bolivaris",2.78930770949287,1.77285689773887
"Transandinomys_talamancae",1.9715268958283,1.42450987155789
"Tremarctos_ornatus",1.23392994562858,1.82410491894262
"Trinomys_albispinus",1.49063090698644,6.80634321499586
"Trinomys_dimidiatus",1.45001391307469,5.5851047756245
"Trinomys_eliasi",1.57028790198832,40.4176163039058
"Trinomys_gratiosus",1.30653316260802,4.9803701331209
"Trinomys_iheringi",0.880296871949186,3.7048752464198
"Trinomys_moojeni",1.73905307657834,54.0481433676769
"Trinomys_setosus",0.68900491509056,4.22866950855987
"Trinomys_yonenagae",2.31273536972294,41.7567704004414
"Trinycteris_nicefori",1.60526360551282,1.70289453801276
"Tylomys_mirae",4.0577529955774,2.84826716343764
"Tylomys_nudicaudus",0.92817292005434,2.21518684742211
"Tylomys_watsoni",2.12292647561057,2.58113701539709
"Tympanoctomys_barrerae",2.92679236129226,6.92708260364098
"Urocyon_cinereoargenteus",0.839548843913846,1.23354451248641
"Uroderma_bilobatum",0.87968407739752,1.52355662360985
"Uroderma_magnirostrum",0.996499407092868,1.50251081009571
"Vampyressa_melissa",1.96701041163255,2.16960796148153
"Vampyressa_thyone",1.71395232798601,3.93839251150884
"Vampyrodes_caraccioli",1.37945810167649,1.75372345235866
"Wiedomys_pyrrhorhinos",1.33703691234876,3.59674460948701
"Wilfredomys_oenax",1.91991173607243,3.70005322785049
"Xenomys_nelsoni",2.79761513159516,16.2183728749313
"Xerospermophilus_perotensis",2.0748738664748,23.6907007421742
"Zaedyus_pichiy",2.81634351405849,3.66413133885969
"Zygodontomys_brevicauda",1.59085996282987,2.39970192590687
"Zygodontomys_brunneus",2.19789793585658,4.63929443359201
