"species_name","marginality","specialization"
"Thrichomys_pachyurus",1.33518292637505,16.0115474221796
"Thylamys_cinderella",2.45527651704378,13.0157861618093
"Thylamys_citellus",2.19244886450306,18.7226422132774
"Thylamys_elegans",2.95594346159442,9.27994659654763
"Thylamys_fenestrae",3.32991108220213,20.2365395437969
"Thylamys_karimii",1.69246696412595,4.82252591456324
"Thylamys_macrurus",1.32130728372335,13.3525110496179
"Thylamys_pallidior",3.44281323083245,5.31246868139036
"Thylamys_pulchellus",2.40169015452886,13.9703984723662
"Thylamys_pusillus",2.02050705005472,9.61773038816666
"Thylamys_velutinus",1.58057998382429,10.8227191120721
"Thyroptera_discifera",1.99333894948351,3.54364065649596
"Thyroptera_tricolor",1.39641800085623,2.44387428710668
"Tolypeutes_matacus",1.7844820309628,6.08202141023461
"Tolypeutes_tricinctus",1.79211562241141,4.35404401384751
"Tomopeas_ravus",2.8878246508966,11.6608998371988
"Tonatia_saurophila",1.9406025818609,3.16365912167355
"Toromys_grandis",2.84119478890033,16.8759697007089
"Transandinomys_bolivaris",3.55136802598888,3.36430159733937
"Transandinomys_talamancae",2.34100472374304,3.2259801325015
"Tremarctos_ornatus",1.37563003819834,2.55391451939075
"Trinomys_albispinus",1.73549463714912,7.35819082642489
"Trinomys_dimidiatus",1.51881486839686,9.73436842411507
"Trinomys_eliasi",1.65921102543905,102.073240453139
"Trinomys_gratiosus",1.42626826151938,10.0080213306151
"Trinomys_iheringi",0.943006743376853,5.01658766714013
"Trinomys_moojeni",2.00806719686754,104.49101280104
"Trinomys_setosus",0.749747464412134,4.48208345221189
"Trinomys_yonenagae",2.64461585303513,83.8795411609738
"Trinycteris_nicefori",2.01220062459659,2.96115538706947
"Tylomys_mirae",5.41147989851828,6.54945303401619
"Tylomys_nudicaudus",1.32100528007036,3.03751612923941
"Tylomys_watsoni",2.70996777142976,4.74440741483048
"Tympanoctomys_barrerae",3.67244339707451,11.6150924672678
"Urocyon_cinereoargenteus",1.02528920814191,1.76258325886352
"Uroderma_bilobatum",1.19362668257251,2.24523268339074
"Uroderma_magnirostrum",1.32939652246648,2.29885033444432
"Vampyressa_melissa",2.44549790574278,4.84025929181329
"Vampyressa_thyone",2.82390034870228,21.5759120514067
"Vampyrodes_caraccioli",1.80139384357231,3.23682465514471
"Wiedomys_pyrrhorhinos",1.63854443625091,4.39285171595417
"Wilfredomys_oenax",2.21991934195655,5.70687871933837
"Xenomys_nelsoni",2.98482803969444,28.8720287530466
"Xerospermophilus_perotensis",2.54947859165471,46.5682089042126
"Zaedyus_pichiy",3.53982252503614,7.06702709459516
"Zygodontomys_brevicauda",2.01252220594074,3.7732187468276
"Zygodontomys_brunneus",2.44829472333451,6.40665706599698
