biome,species,marginality,specialization,w.marginality,w.specialization,tip.mean,orderName,className,familyName,genusName,redlistCategory
Tropical_&_subtropical_coniferous_forests,Peromyscus_stirtoni,1.74713231965872,3.74309347952526,1.902246037084525,5.115356016225254,3.3188061160179636,RODENTIA,MAMMALIA,CRICETIDAE,Peromyscus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Peromyscus_zarhynchus,1.42546136602624,15.0684918171243,1.5866230178264924,14.284104666408425,1.55917051639679,RODENTIA,MAMMALIA,CRICETIDAE,Peromyscus,Vulnerable
Tropical_&_subtropical_coniferous_forests,Peropteryx_kappleri,2.48537030610053,1.70934771508976,1.2363138112756629,1.471798734067705,0.8611444751607357,CHIROPTERA,MAMMALIA,EMBALLONURIDAE,Peropteryx,Least_Concern
Tropical_&_subtropical_coniferous_forests,Peropteryx_macrotis,1.79057341963416,1.29127141881605,0.6130096385464106,1.4655759475329415,1.6300627160367387,CHIROPTERA,MAMMALIA,EMBALLONURIDAE,Peropteryx,Least_Concern
Tropical_&_subtropical_coniferous_forests,Philander_opossum,1.82036657890992,1.2633954341267,0.8011498512371017,1.479650228236178,0.9323620798934964,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Philander,Least_Concern
Tropical_&_subtropical_coniferous_forests,Phylloderma_stenops,1.41558448483248,2.66062363837668,0.6871999991371455,1.348332072892821,7.427789980206964,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Phylloderma,Least_Concern
Tropical_&_subtropical_coniferous_forests,Phyllostomus_discolor,1.53648654410152,1.21377105270391,0.6949203159426627,1.447310678172674,6.350706692979363,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Phyllostomus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Platyrrhinus_helleri,0.957920128663682,1.14806216886425,0.8265925294766059,1.3535171874219252,0.8385693628323575,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Platyrrhinus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Potos_flavus,0.808436747313967,1.07643266318936,0.6738248364984902,1.4527098661960476,15.364305629459324,CARNIVORA,MAMMALIA,PROCYONIDAE,Potos,Least_Concern
Tropical_&_subtropical_coniferous_forests,Procyon_lotor,0.222414028517317,1.04882761595437,1.5235548413094628,1.7519170787245957,0.7842083005584295,CARNIVORA,MAMMALIA,PROCYONIDAE,Procyon,Least_Concern
Tropical_&_subtropical_coniferous_forests,Proechimys_semispinosus,5.72542883203063,3.99233084709998,2.9414460624164853,2.2660560052579295,1.5239911699836353,RODENTIA,MAMMALIA,ECHIMYIDAE,Proechimys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Promops_centralis,0.803158527310347,1.48164681181203,0.962300337006218,1.3839553327031568,1.248189792282448,CHIROPTERA,MAMMALIA,MOLOSSIDAE,Promops,Least_Concern
Tropical_&_subtropical_coniferous_forests,Pteronotus_davyi,0.547649011573718,1.17735632469092,1.034575238514968,1.3377909051779775,1.1980487559765935,CHIROPTERA,MAMMALIA,MORMOOPIDAE,Pteronotus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Pteronotus_gymnonotus,1.7060283853325,1.26721554194558,1.1026227476590031,1.7025499614021873,1.2183076251185938,CHIROPTERA,MAMMALIA,MORMOOPIDAE,Pteronotus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Pteronotus_parnellii,2.46077820468983,4.04769471815684,1.826522041435525,4.381157494647217,9.233715943605192,CHIROPTERA,MAMMALIA,MORMOOPIDAE,Pteronotus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Pteronotus_personatus,0.275575977535219,1.07157842047483,0.7587213930316462,1.6305177507056672,8.173434780539193,CHIROPTERA,MAMMALIA,MORMOOPIDAE,Pteronotus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Puma_concolor,0.243497850464815,1.05162151595569,0.262152502473633,1.0668244428734042,1.3102922142145454,CARNIVORA,MAMMALIA,FELIDAE,Puma,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_bakeri,1.66352649121055,19.8264674890921,1.675270752380475,14.595322717427669,1.758636591589828,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Endangered
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_brevirostris,2.16819248227238,5.09560742851513,1.5457940414097489,8.5338396305948,0.8766911159536259,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_chrysopsis,1.94739584027976,3.8034772143905,2.0591789604044015,8.344228485610978,2.905620800180527,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_fulvescens,0.869041338864712,1.25755662413226,1.7148810283755973,1.915866974261057,4.745417917112429,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_gracilis,1.45900310479458,1.5099581627748,1.4616537730850092,2.626882002499661,0.34567091302053354,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_hirsutus,2.46748589094568,38.1848224903105,2.5179337602727285,26.679937993483183,4.8146978160618294,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Vulnerable
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_megalotis,1.66327954318985,2.41222374492249,2.303879815614424,3.8033620213396175,1.863652012614626,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_mexicanus,0.712781693753301,1.32200302985146,1.3362786001491056,1.6082410851764877,0.8895440690076268,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_microdon,1.50949388485421,2.65869567816,1.843493270897675,5.4487462449611,1.7683189149488296,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_sumichrasti,0.757567085266797,1.59148741738892,1.2509368250264428,2.2537021356928846,1.476489345937934,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_tenuirostris,1.8383563212934,5.23377078491026,2.521019461492803,8.98035752939137,2.1451047549793283,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Endangered
Tropical_&_subtropical_coniferous_forests,Reithrodontomys_zacatecae,1.92531046967937,8.05258305592426,2.286241419681457,7.8189445892466125,1.5273948572246363,RODENTIA,MAMMALIA,CRICETIDAE,Reithrodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Rheomys_mexicanus,2.13961882880538,0.831238781193191,1.8759517232330087,48.58953940685482,1.0247829535237265,RODENTIA,MAMMALIA,CRICETIDAE,Rheomys,Endangered
Tropical_&_subtropical_coniferous_forests,Rheomys_thomasi,1.77528349717406,3.82890118566051,2.1538301215983613,5.130012180383481,1.2331128648073266,RODENTIA,MAMMALIA,CRICETIDAE,Rheomys,Near_Threatened
Tropical_&_subtropical_coniferous_forests,Rhogeessa_bickhami,2.44434357698117,21.7566764171473,2.7902817014319115,16.319914601033428,1.4015919253089268,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Rhogeessa,Least_Concern
Tropical_&_subtropical_coniferous_forests,Rhogeessa_io,5.17917262886439,4.65037286257954,1.0371491760398344,1.727481077048575,1.8662753936182677,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Rhogeessa,Least_Concern
Tropical_&_subtropical_coniferous_forests,Rhogeessa_parvula,1.33530972057888,2.68890284350675,1.7650451647065255,4.7343828881539425,1.998242263912729,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Rhogeessa,Least_Concern
Tropical_&_subtropical_coniferous_forests,Rhogeessa_tumida,1.18631479937087,1.27430216745644,1.7765337142451556,2.0073568738254597,2.475299323920827,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Rhogeessa,Least_Concern
Tropical_&_subtropical_coniferous_forests,Rhynchonycteris_naso,1.83241611366766,1.33037255546997,0.8170142567950869,1.479820009805605,9.76579525689433,CHIROPTERA,MAMMALIA,EMBALLONURIDAE,Rhynchonycteris,Least_Concern
Tropical_&_subtropical_coniferous_forests,Saccopteryx_bilineata,0.269392670496308,1.10736033263393,0.6655668360500767,1.4395579382303505,4.055333248733437,CHIROPTERA,MAMMALIA,EMBALLONURIDAE,Saccopteryx,Least_Concern
Tropical_&_subtropical_coniferous_forests,Saccopteryx_leptura,2.06397829017454,1.69288508065135,0.6344073435927955,1.4838534088378543,4.209563277002233,CHIROPTERA,MAMMALIA,EMBALLONURIDAE,Saccopteryx,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sciurus_aureogaster,1.04029062661793,1.74863264945341,1.874240963093989,2.730036432526889,0.1695122312923596,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sciurus_colliaei,2.42114623313096,10.7677790321031,3.169421731863591,7.3451951375536515,1.7786163621435225,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sciurus_deppei,0.780909940339357,1.32608558943013,1.621865405220351,2.1461875659610805,3.5182987466368787,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sciurus_nayaritensis,2.1414204557081,8.09005412541492,2.685349219953477,7.415770660466328,1.8267781384382096,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sciurus_oculatus,2.23220388890971,4.02034693804816,2.604822733220661,8.243271603110696,0.16192623906255968,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sciurus_variegatoides,1.82703265458522,1.60157036732766,1.5985346704828864,1.9309488183295047,2.410880317124275,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sciurus_yucatanensis,5.217610190686,2.8383700348143,1.9144202605672829,5.5527228938911035,1.7381826417466275,RODENTIA,MAMMALIA,SCIURIDAE,Sciurus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Scotinomys_teguina,0.96551553664856,1.70874381416507,1.3026574940872446,2.3886265416488404,1.9358846412084276,RODENTIA,MAMMALIA,CRICETIDAE,Scotinomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sigmodon_alleni,1.50486857908,3.44776929168964,1.7107404763094087,4.9917509390007275,1.5658080416700226,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodon,Vulnerable
Tropical_&_subtropical_coniferous_forests,Sigmodon_fulviventer,2.61551898227253,7.26483652029891,2.777501032481605,9.13758160472971,3.4837224628290273,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodon,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sigmodon_hirsutus,1.52849140052142,1.23283447974492,1.3694116068251554,1.7681776040182802,1.6289613991680216,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodon,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sigmodon_leucotis,2.19394869332494,3.86592298152085,2.4304282510707593,7.078924293935953,3.3360197518805284,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodon,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sigmodon_mascotensis,1.30350593190394,2.65522296578068,1.5181332940865508,4.510076112327101,1.7778091650623271,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodon,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sigmodon_toltecus,4.41966140977717,3.84803438118529,2.475041565789936,3.838151857342011,1.9533549595343285,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodon,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sigmodontomys_alfari,5.05976533505234,4.03827693003358,2.496618857914901,2.269971534880161,1.723780560396936,RODENTIA,MAMMALIA,CRICETIDAE,Sigmodontomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Solenodon_paradoxus,2.78922088271967,14.2678289417832,2.184873605650491,10.296955996488965,4.269760181053023,EULIPOTYPHLA,MAMMALIA,SOLENODONTIDAE,Solenodon,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sorex_macrodon,1.97350021721191,13.3212877878375,2.704861871868951,11.081501092652289,1.5926913580578153,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Sorex,Vulnerable
Tropical_&_subtropical_coniferous_forests,Sorex_mediopua,1.80527991677536,4.38549447564988,1.9078965487882336,6.650901665646878,1.5315268779034328,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Sorex,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sorex_oreopolus,2.26969101188133,7.11338479848015,2.2727538050013956,6.802686082390041,1.5203938695279602,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Sorex,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sorex_orizabae,1.95812657758002,3.90812279708562,2.0194503158623496,7.612969493888526,1.7760674624527577,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Sorex,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sorex_saussurei,1.28377506553721,2.34115569322689,1.552766233953788,4.056497244575756,8.184080059529835,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Sorex,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sorex_ventralis,1.62226639267665,3.07747865805085,1.8873591847779547,7.393482423145822,1.5439159875048147,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Sorex,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sorex_veraecrucis,1.36888445265048,2.01881108540468,1.823128899005317,3.252756820650815,1.6994720887487316,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Sorex,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sorex_veraepacis,1.2361566691418,2.51440721500716,1.7077647847767965,3.59291451013731,1.7304983304957255,EULIPOTYPHLA,MAMMALIA,SORICIDAE,Sorex,Least_Concern
Tropical_&_subtropical_coniferous_forests,Spilogale_angustifrons,0.600406954410475,1.19916310239252,1.1251056792735068,1.9120332967498743,1.205517165390928,CARNIVORA,MAMMALIA,MEPHITIDAE,Spilogale,Least_Concern
Tropical_&_subtropical_coniferous_forests,Spilogale_gracilis,4.43520892736734,9.01054683835989,4.768513263283196,13.345592878180868,1.7845135241852252,CARNIVORA,MAMMALIA,MEPHITIDAE,Spilogale,Least_Concern
Tropical_&_subtropical_coniferous_forests,Spilogale_pygmaea,1.9201914382908,3.90132448333519,2.0973240369136144,7.759704829307536,1.4195819673631316,CARNIVORA,MAMMALIA,MEPHITIDAE,Spilogale,Vulnerable
Tropical_&_subtropical_coniferous_forests,Sturnira_hondurensis,0.513031525424741,1.27688833675745,1.182701767972528,2.08580626106433,1.7907329139324053,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sturnira_parvidens,0.344047988791577,1.06710728780215,1.3015611728390613,1.6668119504661687,0.8320194560862965,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Sturnira,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sylvilagus_audubonii,2.61962972704955,4.2109829643188,3.654580668052291,8.13660337617137,0.8273881359713547,LAGOMORPHA,MAMMALIA,LEPORIDAE,Sylvilagus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sylvilagus_cunicularius,1.38893769270612,2.65412600766693,1.6192477195982486,4.692445734913716,1.2185983478428832,LAGOMORPHA,MAMMALIA,LEPORIDAE,Sylvilagus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Sylvilagus_floridanus,0.479328854836386,1.22311505779453,1.154608297335647,2.178428827706341,0.803436471405942,LAGOMORPHA,MAMMALIA,LEPORIDAE,Sylvilagus,Least_Concern
Tropical_&_subtropical_coniferous_forests,Tadarida_brasiliensis,0.490115413549024,1.09442908586067,1.3106615004105044,1.09776956698508,3.869844486694931,CHIROPTERA,MAMMALIA,MOLOSSIDAE,Tadarida,Least_Concern
Tropical_&_subtropical_coniferous_forests,Tamandua_mexicana,0.740671481549801,1.08082789041603,0.9400900212455752,1.207959046122384,5.06475587028033,PILOSA,MAMMALIA,MYRMECOPHAGIDAE,Tamandua,Least_Concern
Tropical_&_subtropical_coniferous_forests,Tapirus_bairdii,1.44997983203902,1.15084382282224,1.4865459708185451,2.042643805766909,4.770326940088327,PERISSODACTYLA,MAMMALIA,TAPIRIDAE,Tapirus,Endangered
Tropical_&_subtropical_coniferous_forests,Thomomys_umbrinus,2.22564134834966,3.99504945103108,2.4876861926672738,6.035089890811275,2.2851560731763296,RODENTIA,MAMMALIA,GEOMYIDAE,Thomomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Thyroptera_tricolor,1.2296200242083,2.14477936913533,0.6688716443042649,1.549588926781858,3.023991310594212,CHIROPTERA,MAMMALIA,THYROPTERIDAE,Thyroptera,Least_Concern
Tropical_&_subtropical_coniferous_forests,Tlacuatzin_canescens,1.18689902960187,2.24650485029045,1.6972430624517427,3.4999327835209484,23.928858771646624,DIDELPHIMORPHIA,MAMMALIA,DIDELPHIDAE,Tlacuatzin,Least_Concern
Tropical_&_subtropical_coniferous_forests,Tonatia_saurophila,5.50654515050706,3.73529455911127,1.2607287396366649,1.5477479489778838,4.573330272267366,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Tonatia,Least_Concern
Tropical_&_subtropical_coniferous_forests,Trachops_cirrhosus,1.82582053886344,1.26134615932957,0.5887748025546794,1.428026059253649,10.69343088245292,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Trachops,Least_Concern
Tropical_&_subtropical_coniferous_forests,Transandinomys_bolivaris,5.58441849754589,3.55200466014136,3.3214338767405542,2.208205509069971,2.6168821050969866,RODENTIA,MAMMALIA,CRICETIDAE,Transandinomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Trinycteris_nicefori,2.46175552769595,1.46197452602261,1.4217911798389231,1.7148788900953251,9.983441309085958,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Trinycteris,Least_Concern
Tropical_&_subtropical_coniferous_forests,Tylomys_nudicaudus,0.73455863555438194,1.26259979341042,1.406332682519992,2.0471608432339297,1.3037305102324293,RODENTIA,MAMMALIA,CRICETIDAE,Tylomys,Least_Concern
Tropical_&_subtropical_coniferous_forests,Urocyon_cinereoargenteus,0.64476679819185,1.15815353045969,1.0633158172394026,1.615619704928836,0.33406503332052556,CARNIVORA,MAMMALIA,CANIDAE,Urocyon,Least_Concern
Tropical_&_subtropical_coniferous_forests,Uroderma_magnirostrum,1.52237625744339,2.71589257402004,0.8022332495388972,1.4395134903028148,2.3445969711587664,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Uroderma,Least_Concern
Tropical_&_subtropical_coniferous_forests,Vampyressa_thyone,1.73344626776533,1.30413197614028,1.2679233194020685,1.5425383655551066,2.4811160141472692,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Vampyressa,Least_Concern
Tropical_&_subtropical_coniferous_forests,Vampyrum_spectrum,2.6376902023879,1.79693543519998,1.1017779309807083,1.6146248520576576,8.106357287273964,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Vampyrum,Near_Threatened
Tropical_&_subtropical_coniferous_forests,Xenomys_nelsoni,2.6023023860666,5.66905863242542,2.3339342726875394,19.887269515525745,4.31965615726913,RODENTIA,MAMMALIA,CRICETIDAE,Xenomys,Endangered
Temperate_broadleaf_&_mixed_forests,Abrocoma_bennettii,2.56858892811483,5.63020572108235,1.3300355415957603,3.9526057792733824,3.1715003158901234,RODENTIA,MAMMALIA,ABROCOMIDAE,Abrocoma,Least_Concern
Temperate_broadleaf_&_mixed_forests,Abrothrix_andinus,2.54720980735573,9.192200224021,1.076389052849208,2.748409809379638,1.4766177611273887,RODENTIA,MAMMALIA,CRICETIDAE,Abrothrix,Least_Concern
Temperate_broadleaf_&_mixed_forests,Abrothrix_lanosus,1.5992249159306,2.73843528152306,2.1864481204929573,6.045704766078295,0.9515055858088852,RODENTIA,MAMMALIA,CRICETIDAE,Abrothrix,Least_Concern
Temperate_broadleaf_&_mixed_forests,Abrothrix_longipilis,1.0207248566594,1.23638462312204,1.550614643994654,1.879008606922261,2.534681516358886,RODENTIA,MAMMALIA,CRICETIDAE,Abrothrix,Least_Concern
Temperate_broadleaf_&_mixed_forests,Abrothrix_manni,1.57694606543827,3.74167390659007,1.5769460654382692,3.741673906590071,1.0488566486357884,RODENTIA,MAMMALIA,CRICETIDAE,Abrothrix,Least_Concern
Temperate_broadleaf_&_mixed_forests,Abrothrix_olivaceus,0.534855013896107,1.17056144900202,1.430321150867183,4.0678035240802695,0.41893672013148897,RODENTIA,MAMMALIA,CRICETIDAE,Abrothrix,Least_Concern
Temperate_broadleaf_&_mixed_forests,Aconaemys_fuscus,2.60508528190957,9.85077359324744,2.796013692759648,9.02059047994294,0.77276519185722925,RODENTIA,MAMMALIA,OCTODONTIDAE,Aconaemys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Akodon_dolores,2.85840241533341,8.60176502767404,1.8959812966908225,7.776877701430721,0.22278425702632929,RODENTIA,MAMMALIA,CRICETIDAE,Akodon,Least_Concern
Temperate_broadleaf_&_mixed_forests,Akodon_iniscatus,2.64724856311682,8.2651076771186,1.4135400193982173,1.7657188471339074,1.948761615233923,RODENTIA,MAMMALIA,CRICETIDAE,Akodon,Least_Concern
Temperate_broadleaf_&_mixed_forests,Calomys_musculinus,2.99461774528945,4.22471891999594,1.267388362711645,3.2952965964359766,1.8771926025805952,RODENTIA,MAMMALIA,CRICETIDAE,Calomys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Chaetophractus_villosus,1.77128807166985,2.34708739763418,1.026477722840288,3.209083829269754,2.7361517943639195,CINGULATA,MAMMALIA,CHLAMYPHORIDAE,Chaetophractus,Least_Concern
Temperate_broadleaf_&_mixed_forests,Chelemys_macronyx,1.25055235562133,1.49626341855156,1.827496916032898,2.869649771961333,3.4374407927838875,RODENTIA,MAMMALIA,CRICETIDAE,Chelemys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Chelemys_megalonyx,2.52441812451609,3.51292351198168,1.6671139463237383,2.278334611406565,2.657423659258978,RODENTIA,MAMMALIA,CRICETIDAE,Chelemys,Near_Threatened
Temperate_broadleaf_&_mixed_forests,Conepatus_chinga,1.57918496836953,2.28073876209488,1.6364608203597633,2.5896287719749256,0.6181253957397271,CARNIVORA,MAMMALIA,MEPHITIDAE,Conepatus,Least_Concern
Temperate_broadleaf_&_mixed_forests,Conepatus_humboldtii,1.09510368592289,1.69101069132341,1.5664710524692438,1.6914864454055178,1.410093515819633,CARNIVORA,MAMMALIA,MEPHITIDAE,Conepatus,Least_Concern
Temperate_broadleaf_&_mixed_forests,Ctenomys_emilianus,2.92989420144284,18.2921783932449,4.552030784144524,9.684958516149416,0.964522678138191,RODENTIA,MAMMALIA,CTENOMYIDAE,Ctenomys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Ctenomys_haigi,2.48398192312957,18.4525416381364,3.210410404749932,8.469267810884995,0.7617830596477124,RODENTIA,MAMMALIA,CTENOMYIDAE,Ctenomys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Ctenomys_magellanicus,1.69319555965428,4.15884307934865,2.2505334719369996,3.01825769755043,0.3669040911640352,RODENTIA,MAMMALIA,CTENOMYIDAE,Ctenomys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Ctenomys_maulinus,2.19751310651967,5.64505001074972,2.3257077816816323,5.781013148440226,0.4770094742330828,RODENTIA,MAMMALIA,CTENOMYIDAE,Ctenomys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Ctenomys_sociabilis,2.13400130540283,8.57649853599448,3.224972492048872,12.8073128003368,0.7034121126482579,RODENTIA,MAMMALIA,CTENOMYIDAE,Ctenomys,Critically_Endangered
Temperate_broadleaf_&_mixed_forests,Desmodus_rotundus,2.69876579238135,6.33837380574643,0.10582380982872816,1.0645525791192356,2.313459263924685,CHIROPTERA,MAMMALIA,PHYLLOSTOMIDAE,Desmodus,Least_Concern
Temperate_broadleaf_&_mixed_forests,Dolichotis_patagonum,2.03022687451604,5.49548631350066,1.3039757297240948,5.667081763786356,7.247289866204924,RODENTIA,MAMMALIA,CAVIIDAE,Dolichotis,Near_Threatened
Temperate_broadleaf_&_mixed_forests,Dromiciops_gliroides,1.4085999078108,2.52502725731756,1.6521883314276846,2.6994805978847674,61.59232483669832,MICROBIOTHERIA,MAMMALIA,MICROBIOTHERIIDAE,Dromiciops,Near_Threatened
Temperate_broadleaf_&_mixed_forests,Eligmodontia_morgani,2.0909020247658,3.682442842522,1.9177545214310625,2.753961574283613,2.1266387935694233,RODENTIA,MAMMALIA,CRICETIDAE,Eligmodontia,Least_Concern
Temperate_broadleaf_&_mixed_forests,Eligmodontia_typus,2.12186735059723,6.12072941620923,1.202301053900251,4.313439649097964,0.526384070219293,RODENTIA,MAMMALIA,CRICETIDAE,Eligmodontia,Least_Concern
Temperate_broadleaf_&_mixed_forests,Euneomys_mordax,2.74331809894962,3.9973390503793,3.562295501047289,12.7023320846059,2.7472854775724893,RODENTIA,MAMMALIA,CRICETIDAE,Euneomys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Euneomys_petersoni,1.99315091828335,2.83118592117507,1.856029868618568,2.430419807395297,1.49776592199819,RODENTIA,MAMMALIA,CRICETIDAE,Euneomys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Galictis_cuja,1.38196245419889,2.10690445822438,1.0546952119356976,1.3887932944067414,2.475762325728724,CARNIVORA,MAMMALIA,MUSTELIDAE,Galictis,Least_Concern
Temperate_broadleaf_&_mixed_forests,Geoxus_valdivianus,0.829672049283453,1.28677158111723,1.289988786722546,1.7575561458910165,1.8142569696192872,RODENTIA,MAMMALIA,CRICETIDAE,Geoxus,Least_Concern
Temperate_broadleaf_&_mixed_forests,Hippocamelus_bisulcus,1.1802864909656,1.74896357598453,1.5138909747463392,1.9622689800086623,1.6160533167328492,CETARTIODACTYLA,MAMMALIA,CERVIDAE,Hippocamelus,Endangered
Temperate_broadleaf_&_mixed_forests,Histiotus_macrotus,1.76800235318805,2.39546386068129,2.595025107623569,11.068973189768284,0.5171634654128132,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Histiotus,Least_Concern
Temperate_broadleaf_&_mixed_forests,Histiotus_magellanicus,0.469185619710351,1.20917671222228,1.018515443890907,1.5323522937698422,0.5137802439280416,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Histiotus,Least_Concern
Temperate_broadleaf_&_mixed_forests,Histiotus_montanus,0.543176026625601,1.16772313764439,1.4118478288695593,1.961359881641728,0.9201005174657932,CHIROPTERA,MAMMALIA,VESPERTILIONIDAE,Histiotus,Least_Concern
Temperate_broadleaf_&_mixed_forests,Irenomys_tarsalis,0.949926886791869,2.08057535973357,1.141537636507047,2.678222042914171,6.412868292314489,RODENTIA,MAMMALIA,CRICETIDAE,Irenomys,Least_Concern
Temperate_broadleaf_&_mixed_forests,Lagidium_viscacia,2.47252706459794,3.62222460615821,1.599944399610753,2.4404285656243356,1.5999609785542686,RODENTIA,MAMMALIA,CHINCHILLIDAE,Lagidium,Least_Concern
Temperate_broadleaf_&_mixed_forests,Lama_guanicoe,1.73397570551863,3.68634732356305,1.2546129619180264,2.171745885636433,0.8526446601653467,CETARTIODACTYLA,MAMMALIA,CAMELIDAE,Lama,Least_Concern
