biome,species,marginality,specialization,w.marginality,w.specialization,tip.mean,orderName,className,familyName,genusName,redlistCategory
mangroves,Physalaemus_ephippifer,2.0348190582723116,5.557674565605246,1.595007458290639,2.921248102567884,7.753036993136804,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Physalaemus,Least_Concern
mangroves,Physalaemus_olfersii,5.228398572395262,9.158049721566481,3.024757871522967,6.143302972786008,12.705850089958608,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Physalaemus,Least_Concern
mangroves,Physalaemus_signifer,3.2954892469424304,115.09742802567607,2.523275294548018,7.53220851423305,5.417617992417509,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Physalaemus,Least_Concern
mangroves,Physalaemus_spiniger,5.695359377519178,1.3248143010532774,4.003489881180094,9.388411818087318,12.125407723399308,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Physalaemus,Least_Concern
mangroves,Pipa_carvalhoi,2.353024890751797,11.380735922494761,1.7460451693803374,3.0606341169014173,38.79642143065461,ANURA,AMPHIBIA,PIPIDAE,Pipa,Least_Concern
mangroves,Pipa_parva,2.533697182200712,9.010635753747577,2.177250652987642,5.1028776218377345,34.165372804037595,ANURA,AMPHIBIA,PIPIDAE,Pipa,Least_Concern
mangroves,Pipa_pipa,1.7907677150290011,3.787932475160789,0.9108833167907654,1.8318814080713235,32.4328920260116,ANURA,AMPHIBIA,PIPIDAE,Pipa,Least_Concern
mangroves,Pleurodema_brachyops,1.8867557173260938,4.970239075034228,2.509670416834858,2.9303643961388297,29.234531418177205,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Pleurodema,Least_Concern
mangroves,Pristimantis_achatinus,4.6914737456706765,5.035943709725828,3.9393067521794287,2.569551524978423,7.8747879686774,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_cerasinus,3.0120367402637,1.0769308941746492,2.095615095652734,2.754901868632843,10.935796333916,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_chiastonotus,2.5860482401796006,16.767599079508937,1.956738432039849,7.1098021760003896,9.600234563713604,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_cruentus,2.2303664666363785,1.5661487289768066,2.0351154465310755,2.8844470546976635,13.150699711856404,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_esmeraldas,2.9354150847823566,1.3556449558302837,4.724168222295304,5.130861013195567,7.088849368557228,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_fenestratus,2.9678788367806694,18.258402427255163,0.831034663983089,2.5010220495415942,4.382368819003705,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_gaigei,5.979260003795557,4.894299747154493,3.1524276817112575,2.716441125136266,16.425400292528398,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_gutturalis,2.975184746627932,5.0346105865944155,2.060482106976691,10.722104348833422,15.852056142068951,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_latidiscus,5.637885248495851,9.866966054746108,6.0526647618925145,3.022108034765399,2.5742614468409495,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_marmoratus,1.8083830716758011,9.373552830914933,1.5433606235599382,2.8244223941710467,7.447531572010201,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_paulodutrai,3.7691554375031457,4.1607582312668505,3.209920787985133,7.322827891113564,8.478588225430014,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_ramagii,2.496196982496364,11.477031071769181,2.834108965029821,4.928097885731212,18.894909794408857,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_ridens,2.362321056749143,2.2113236989498493,2.665082790969021,2.225716053963336,17.988160725689003,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_subsigillatus,2.3793746025186717,0.5040232435896762,4.376315008592723,7.422067049027365,3.3634490246247144,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_taeniatus,6.1411717495360305,1.3468374659865088,3.853647836850621,2.8451317037188604,4.663107602926655,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_vinhai,3.7691554375031457,4.1607582312668505,3.2160071142918323,7.110011500017023,7.368416225541072,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_walkeri,3.107790990718193,1.151627777681834,4.117156029813244,7.741337119698478,3.889842599511107,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Pristimantis_zeuctotylus,1.7928798832538304,10.223099987745577,1.7414539039027432,4.495485839198059,10.047396985986374,ANURA,AMPHIBIA,STRABOMANTIDAE,Pristimantis,Least_Concern
mangroves,Proceratophrys_appendiculata,5.478061530293596,7.826390363869396,3.080017399998802,5.726675353886835,9.434195001789124,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Proceratophrys,Least_Concern
mangroves,Proceratophrys_boiei,3.011930108040309,3.890662809121079,2.4758632042736086,3.803510153195023,4.806394314406257,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Proceratophrys,Least_Concern
mangroves,Proceratophrys_laticeps,2.868981988338677,38.29969218572615,2.659050003504466,6.775172181335179,8.6388030765776609,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Proceratophrys,Least_Concern
mangroves,Proceratophrys_schirchi,2.984063131506443,27.58140517241312,2.6080345863407772,5.414080044913823,10.37014139785236,ANURA,AMPHIBIA,ODONTOPHRYNIDAE,Proceratophrys,Least_Concern
mangroves,Pseudis_bolbodactyla,2.8056823476147428,16.11574310769849,1.5981487586171834,6.931902339285017,9.624223450914691,ANURA,AMPHIBIA,HYLIDAE,Pseudis,Least_Concern
mangroves,Pseudis_paradoxa,1.7704172543456629,3.401511816456228,0.8002533223555761,1.5795021238798894,9.734766925132694,ANURA,AMPHIBIA,HYLIDAE,Pseudis,Least_Concern
mangroves,Pseudopaludicola_pusilla,2.855722228555372,11.567794759558577,2.2013101123181325,5.006664031533706,13.821617702783689,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Pseudopaludicola,Least_Concern
mangroves,Ranitomeya_ventrimaculata,2.7150167785282098,15.360579443473505,1.1563529050153651,2.9954767835281064,13.438058169076896,ANURA,AMPHIBIA,DENDROBATIDAE,Ranitomeya,Least_Concern
mangroves,Rhaebo_blombergi,3.1183521946100927,1.2526775143725257,6.903775049501724,4.472572384527451,8.635364446069403,ANURA,AMPHIBIA,BUFONIDAE,Rhaebo,Near_Threatened
mangroves,Rhaebo_caeruleostictus,2.124579713971683,1.1188344509809367,3.734946031670863,4.725185117795928,8.575975615483596,ANURA,AMPHIBIA,BUFONIDAE,Rhaebo,Endangered
mangroves,Rhaebo_guttatus,2.0218453588722203,5.612786979698715,0.920939074628209,1.8751439524017208,9.795883114759905,ANURA,AMPHIBIA,BUFONIDAE,Rhaebo,Least_Concern
mangroves,Rhinella_castaneotica,2.980291963918791,21.339320609538557,0.8536631702202816,2.5559174224109342,6.696067249592498,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinella_crucifer,2.191142583447398,5.686446161138865,1.8952608391217487,4.456105318815103,2.285892076607027,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinella_granulosa,1.2444478109996409,1.996255033555739,0.4971720613540664,1.3315868527098746,3.1332699417699117,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinella_hoogmoedi,4.050070184684335,0.5791720566591455,2.292718981278411,3.464584548185507,4.549337818662414,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinella_icterica,4.10006205664554,24.499429751596296,2.2194911310584073,3.823274211237455,1.6215252337415014,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinella_jimi,1.4570632677360773,3.2138186584523014,1.659644590720408,2.47395157934545,2.354520839997491,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinella_margaritifera,1.654834141289829,2.2933009072110004,0.7523299105299461,1.7011139313831969,5.916029035726715,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinella_marina,0.6076976268136601,1.1711564357147504,0.8967270405704253,1.4163186784013173,2.937079994587778,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinella_ornata,5.494712697938283,4.414250277379877,2.694515790260487,7.706914214688203,0.6369752584627248,ANURA,AMPHIBIA,BUFONIDAE,Rhinella,Least_Concern
mangroves,Rhinophrynus_dorsalis,1.3928688438137578,3.261279821724499,1.7407400549938896,2.3622044851720925,167.9353585505446,ANURA,AMPHIBIA,RHINOPHRYNIDAE,Rhinophrynus,Least_Concern
mangroves,Sachatamia_ilex,6.632844985211124,3.049491321877359,4.173002888901946,2.5777638321534577,11.925293467736909,ANURA,AMPHIBIA,CENTROLENIDAE,Sachatamia,Least_Concern
mangroves,Scaphiopus_couchii,3.7872811754212448,19.821276485997345,4.2104625477926,12.171498544262567,25.3151684605446,ANURA,AMPHIBIA,SCAPHIOPODIDAE,Scaphiopus,Least_Concern
mangroves,Scarthyla_vigilans,2.241697999184292,21.060005349044204,2.2624292346498263,4.994676020651238,11.377666150864693,ANURA,AMPHIBIA,HYLIDAE,Scarthyla,Least_Concern
mangroves,Scinax_alter,3.248922740548973,5.086369360771949,2.9754148091486243,3.931390109863025,8.135591322096502,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_boesemani,1.8472391121768805,7.930385684392518,1.047180127835177,1.8531415392764377,9.420134321278285,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_boulengeri,2.49149801548676,15.249738833190815,2.2561323188444726,7.683575999173281,4.5166588350964005,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_cretatus,2.4358486294260353,12.702882449976405,2.5308456648157747,5.932040082789322,8.927352707140054,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_cruentommus,2.728030146184414,30.12168450689704,1.366057594707495,2.995968698043504,9.543449481504933,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_cuspidatus,3.2954892469424304,115.09742802567607,2.374687385594356,6.832583265565115,8.509313800686298,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_elaeochroa,3.401544919554738,1.5593686044849226,2.6508786984671406,3.555258452970857,10.915648118658227,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_eurydice,1.5044057586807578,4.01834344716153,1.9875910716438752,3.432669594982116,7.920396901647088,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_fuscovarius,4.10006205664554,24.499429751596296,1.2261706065345888,2.0293222209343074,9.661258336422492,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_hayii,5.228398572395262,9.158049721566481,3.0210921739307417,6.111712609334289,10.669523989756796,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_nebulosus,2.021055215595023,4.569578975551408,1.0467076094152763,2.4475858010494913,12.546445208161591,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_perereca,5.641390010452364,1.74728756239172,4.118418625456799,6.306383072315066,9.656737000112892,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_quinquefasciatus,2.5075730408622867,1.1103603814570329,3.931856451510821,8.20455151637264,12.339078775937091,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_rostratus,1.457330657385119,5.781725687547806,2.376568727241223,2.642846459172953,9.966742635162502,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_ruber,1.4946895360121035,2.8098141712268117,1.0177553855743662,1.8231120695136869,2.025008781484791,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_similis,4.8008331909671424,0.525729969979205,2.989431837172035,9.540066635758526,8.639684066349796,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_squalirostris,4.10006205664554,24.499429751596296,2.3892775038842053,2.966711664313221,12.451833334914888,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_staufferi,1.3805573023298248,2.2534973163642538,1.5952754215106684,1.917641865176691,10.849745506343933,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Scinax_x-signatus,1.2976044460660079,1.998127309835572,0.6538287799342796,1.6596618772785892,2.08592191080129,ANURA,AMPHIBIA,HYLIDAE,Scinax,Least_Concern
mangroves,Silverstoneia_flotator,2.2303664666363785,1.5661487289768066,2.122190997524956,3.0689174901320024,10.113339801519215,ANURA,AMPHIBIA,DENDROBATIDAE,Silverstoneia,Least_Concern
mangroves,Siphonops_annulatus,1.6448162739141594,2.2040043137928134,0.46999600927791857,1.3561278075148768,5.0218607728259075,GYMNOPHIONA,AMPHIBIA,SIPHONOPIDAE,Siphonops,Least_Concern
mangroves,Siphonops_paulensis,2.9532832870653767,3.871498543337146,1.4610141329309994,2.7620088744117157,4.468001567629906,GYMNOPHIONA,AMPHIBIA,SIPHONOPIDAE,Siphonops,Least_Concern
mangroves,Smilisca_baudinii,1.7249102591229606,2.0561147633917853,1.5455498815681905,1.787433053823368,25.089800255476916,ANURA,AMPHIBIA,HYLIDAE,Smilisca,Least_Concern
mangroves,Smilisca_fodiens,4.43183615031932,23.823031063748523,2.4952535106926126,6.755075203135965,18.521009442854904,ANURA,AMPHIBIA,HYLIDAE,Smilisca,Least_Concern
mangroves,Smilisca_phaeota,3.949237473182318,2.565049258384841,2.9020752381144597,2.442371563757885,10.094924812327202,ANURA,AMPHIBIA,HYLIDAE,Smilisca,Least_Concern
mangroves,Smilisca_sila,1.6671937918990205,8.229836631701001,1.8945373483235828,2.8629641626628426,14.819382568186914,ANURA,AMPHIBIA,HYLIDAE,Smilisca,Least_Concern
mangroves,Smilisca_sordida,3.5174319872633077,0.45324940837851924,2.0469931584097525,3.086119164808678,15.525060585316908,ANURA,AMPHIBIA,HYLIDAE,Smilisca,Least_Concern
mangroves,Sphaenorhynchus_lacteus,1.778884712202087,3.94487036751672,0.9341981337874808,1.8983911543520873,9.008729677300424,ANURA,AMPHIBIA,HYLIDAE,Sphaenorhynchus,Least_Concern
mangroves,Sphaenorhynchus_palustris,2.828709362034189,66.93471623816124,2.632385131949111,6.496525412775168,8.154124301076495,ANURA,AMPHIBIA,HYLIDAE,Sphaenorhynchus,Least_Concern
mangroves,Sphaenorhynchus_planicola,2.9895667734413514,25.82233521069381,2.8824888037564453,9.312651825022163,6.532567005430726,ANURA,AMPHIBIA,HYLIDAE,Sphaenorhynchus,Least_Concern
mangroves,Sphaenorhynchus_prasinus,2.828709362034189,66.93471623816124,2.2915342603744664,6.162797318303033,9.617477423428824,ANURA,AMPHIBIA,HYLIDAE,Sphaenorhynchus,Least_Concern
mangroves,Stereocyclops_incrassatus,2.8056823476147428,16.11574310769849,2.2694365289483542,6.340675785420183,14.04374715900899,ANURA,AMPHIBIA,MICROHYLIDAE,Stereocyclops,Least_Concern
mangroves,Strabomantis_anomalus,5.540785613386144,8.913640279875251,6.871510646404054,3.719818570753006,8.3554482481255,ANURA,AMPHIBIA,STRABOMANTIDAE,Strabomantis,Least_Concern
mangroves,Strabomantis_bufoniformis,7.68061666659073,2.8332031871850964,6.252342881577822,3.0471904268286525,8.841012242138303,ANURA,AMPHIBIA,STRABOMANTIDAE,Strabomantis,Endangered
mangroves,Teratohyla_pulverata,4.485439239506346,10.01443153210069,2.8592039389331783,3.4590449723353203,18.213149907860313,ANURA,AMPHIBIA,CENTROLENIDAE,Teratohyla,Least_Concern
mangroves,Teratohyla_spinosa,5.358132342121046,5.2611166140821854,4.568654400011242,2.476123845894658,17.551558123767308,ANURA,AMPHIBIA,CENTROLENIDAE,Teratohyla,Least_Concern
mangroves,Thoropa_miliaris,3.4614889215616005,39.27672163161857,2.3570348311817755,5.302243487939969,2.0194578538378045,ANURA,AMPHIBIA,CYCLORAMPHIDAE,Thoropa,Least_Concern
mangroves,Tlalocohyla_loquax,1.0682699976027077,4.926624467713649,1.7085909918285729,2.882857962204854,18.32231898637691,ANURA,AMPHIBIA,HYLIDAE,Tlalocohyla,Least_Concern
mangroves,Tlalocohyla_picta,1.1418631618119546,3.383085271948775,2.175297016448292,2.916686026355807,25.884557516647916,ANURA,AMPHIBIA,HYLIDAE,Tlalocohyla,Least_Concern
mangroves,Tlalocohyla_smithii,3.741541221179455,37.67372551252009,1.6935561957444665,5.475117738236581,25.884557516647916,ANURA,AMPHIBIA,HYLIDAE,Tlalocohyla,Least_Concern
mangroves,Trachycephalus_coriaceus,1.939251197093226,17.544107529178333,0.7605552267038526,3.3259879981208527,11.701545674876414,ANURA,AMPHIBIA,HYLIDAE,Trachycephalus,Least_Concern
mangroves,Trachycephalus_jordani,2.2501927334231904,5.46753199965329,3.3966044948340186,7.410011933663403,15.336943660470013,ANURA,AMPHIBIA,HYLIDAE,Trachycephalus,Least_Concern
mangroves,Trachycephalus_mesophaeus,3.2094980699790936,5.194106498697975,2.228194242222918,3.812475381063265,4.965150334347278,ANURA,AMPHIBIA,HYLIDAE,Trachycephalus,Least_Concern
mangroves,Trachycephalus_nigromaculatus,3.9341709880182973,25.985016292802385,2.268253364468471,6.243911199121644,8.16189323574207,ANURA,AMPHIBIA,HYLIDAE,Trachycephalus,Least_Concern
mangroves,Trachycephalus_resinifictrix,1.9181739368390542,5.273803365281804,0.87287564885936,2.3161643631714415,6.090197480870915,ANURA,AMPHIBIA,HYLIDAE,Trachycephalus,Least_Concern
mangroves,Triprion_petasatus,1.385679070438037,7.6900328295521145,2.0425745627824523,7.955380224953614,20.568067951726903,ANURA,AMPHIBIA,HYLIDAE,Triprion,Least_Concern
mangroves,Typhlonectes_compressicauda,2.0756943498165694,6.098594360535446,0.9944114933102214,2.2163777359602905,27.268655912381803,GYMNOPHIONA,AMPHIBIA,TYPHLONECTIDAE,Typhlonectes,Least_Concern
mangroves,Typhlonectes_natans,2.959421306671252,7.4525965520534685,1.8526762306968096,3.1231467846669863,27.268655912381803,GYMNOPHIONA,AMPHIBIA,TYPHLONECTIDAE,Typhlonectes,Least_Concern
mangroves,Vitreorana_eurygnatha,4.321688245875377,26.513893927321657,2.8344400633011455,5.425628947999692,20.704492132363608,ANURA,AMPHIBIA,CENTROLENIDAE,Vitreorana,Least_Concern
mangroves,Vitreorana_uranoscopa,4.10006205664554,24.499429751596296,3.0141558277954767,5.183745729532652,16.9149689041477,ANURA,AMPHIBIA,CENTROLENIDAE,Vitreorana,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Adelphobates_quinquevittatus,1.7663378593778052,47.488793459764665,0.8756588081244587,3.83188697964337,27.267645096195594,ANURA,AMPHIBIA,DENDROBATIDAE,Adelphobates,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Adenomera_andreae,1.1318290254470507,2.875245108985957,0.9660948074488868,1.825702643327916,16.035464195136395,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Adenomera,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Adenomera_diptyx,1.499016617824377,7.891207620107665,1.8098737612411833,6.032564174955837,8.787659901544105,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Adenomera,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Adenomera_hylaedactyla,0.6496216917647801,2.0761105159717537,0.8478376092363054,1.834528194073328,10.464806047459293,ANURA,AMPHIBIA,LEPTODACTYLIDAE,Adenomera,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Agalychnis_callidryas,1.1557562140779951,2.6147219453177635,1.5572681396827273,2.099250451629837,6.3397907160572045,ANURA,AMPHIBIA,PHYLLOMEDUSIDAE,Agalychnis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Agalychnis_moreletii,1.5216388640972502,9.340734922687385,1.9121742863205295,2.3531176087335894,7.143932350487207,ANURA,AMPHIBIA,PHYLLOMEDUSIDAE,Agalychnis,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Allobates_brunneus,1.632807884597692,26.86799981339749,0.8702329101996277,3.2899844638363813,18.676583545394134,ANURA,AMPHIBIA,AROMOBATIDAE,Allobates,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Allobates_femoralis,3.4957270448189157,10.06728647646652,0.832807743149382,2.026037054289252,11.04966361824374,ANURA,AMPHIBIA,AROMOBATIDAE,Allobates,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Allobates_pittieri,2.779873117497408,10.728305116426544,2.564755007255514,13.994529020757083,6.519886556676439,ANURA,AMPHIBIA,AROMOBATIDAE,Allobates,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Allobates_talamancae,4.313545821998501,4.37712019681457,3.936326520905923,2.3943613702743676,25.833393830414508,ANURA,AMPHIBIA,AROMOBATIDAE,Allobates,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Allobates_trilineatus,2.4574306386619944,13.682563977008428,1.748898359082507,4.323287507670756,15.79524523150694,ANURA,AMPHIBIA,AROMOBATIDAE,Allobates,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Amazophrynella_minuta,5.252536986965346,11.206816562800881,0.9693200765358444,1.899886978147329,12.616775923968474,ANURA,AMPHIBIA,BUFONIDAE,Amazophrynella,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ambystoma_rosaceum,3.6728048468262444,11.478747934851006,3.672804846826245,11.478747934851006,2.1675147963102237,CAUDATA,AMPHIBIA,AMBYSTOMATIDAE,Ambystoma,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ambystoma_velasci,2.791359738949446,6.598570247218044,2.599246251365809,6.474252025861797,8.947076528934824,CAUDATA,AMPHIBIA,AMBYSTOMATIDAE,Ambystoma,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ameerega_braccata,1.7994938162186656,23.64033553316784,1.2749570727428894,9.446846511348369,6.788997942668753,ANURA,AMPHIBIA,DENDROBATIDAE,Ameerega,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ameerega_flavopicta,0.7899368220658544,11.768138016423178,1.4292689972157953,4.417273073931169,6.1221105549227515,ANURA,AMPHIBIA,DENDROBATIDAE,Ameerega,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ameerega_hahneli,5.006571599709826,12.685809221452157,1.196518026110563,2.3674957735093622,6.316274661924758,ANURA,AMPHIBIA,DENDROBATIDAE,Ameerega,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Ameerega_picta,1.0922685638548923,2.8864986706652576,0.9935190117876274,3.1800346206022745,6.409032882045752,ANURA,AMPHIBIA,DENDROBATIDAE,Ameerega,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Anaxyrus_cognatus,4.55334401373729,2.7348249368196385,4.55334401373729,2.7348249368196385,10.676964932818253,ANURA,AMPHIBIA,BUFONIDAE,Anaxyrus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Anaxyrus_compactilis,2.931727691162753,10.818971356952709,2.777220787502472,8.25475945511164,6.689058323343186,ANURA,AMPHIBIA,BUFONIDAE,Anaxyrus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Anaxyrus_debilis,3.47880361886933,7.39628840208224,4.438005195107553,19.688821030853592,4.562950624413738,ANURA,AMPHIBIA,BUFONIDAE,Anaxyrus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Anaxyrus_kelloggi,3.5141842764687006,10.337291953366872,3.650256162708901,11.954822640740888,5.731291870624765,ANURA,AMPHIBIA,BUFONIDAE,Anaxyrus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Anaxyrus_mexicanus,3.9298249044779308,11.401786576959985,3.929824904477931,11.401786576959983,3.8971147190387354,ANURA,AMPHIBIA,BUFONIDAE,Anaxyrus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Anaxyrus_punctatus,3.7189375779378837,9.715136099702509,3.739987934355668,13.582737724564792,19.414198961648815,ANURA,AMPHIBIA,BUFONIDAE,Anaxyrus,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Barycholos_pulcher,5.338083085426691,3.2650560769186794,5.041494214778547,11.14904835578792,28.23313527234464,ANURA,AMPHIBIA,STRABOMANTIDAE,Barycholos,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Bokermannohyla_alvarengai,1.3199805433682954,11.276371742258865,1.9769395642320844,11.985972754086571,9.255361729581388,ANURA,AMPHIBIA,HYLIDAE,Bokermannohyla,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Bokermannohyla_oxente,1.80963960093906,38.25762958980818,2.211997830750836,31.359075419582027,10.28983845973391,ANURA,AMPHIBIA,HYLIDAE,Bokermannohyla,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Bolitoglossa_alberchi,1.1164542673516842,8.307017990752469,2.1508252428886303,9.296916936956006,4.639895942879965,CAUDATA,AMPHIBIA,PLETHODONTIDAE,Bolitoglossa,Vulnerable
Tropical_&_subtropical_dry_broadleaf_forests,Bolitoglossa_altamazonica,5.421990984978192,4.882382512890578,1.1244055656725205,1.9995787543288632,3.332501355676616,CAUDATA,AMPHIBIA,PLETHODONTIDAE,Bolitoglossa,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Bolitoglossa_lozanoi,5.758089000732321,11.520526434704395,2.615639335573909,5.580039249607536,5.17589450877563,CAUDATA,AMPHIBIA,PLETHODONTIDAE,Bolitoglossa,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Bolitoglossa_macrinii,2.25283485505714,5.867656518314175,2.1313618699227774,6.08997149512793,4.57645908454683,CAUDATA,AMPHIBIA,PLETHODONTIDAE,Bolitoglossa,Endangered
Tropical_&_subtropical_dry_broadleaf_forests,Bolitoglossa_mexicana,1.2304328033421943,4.115854443851952,1.622309567422583,2.7133743984659224,7.243870792963227,CAUDATA,AMPHIBIA,PLETHODONTIDAE,Bolitoglossa,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Bolitoglossa_occidentalis,1.0363247305550813,12.568991955392624,2.0009822291314103,10.739965184870789,12.025109623438327,CAUDATA,AMPHIBIA,PLETHODONTIDAE,Bolitoglossa,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Bolitoglossa_platydactyla,2.1569650529388316,17.658978765659846,3.1484539383152814,5.172385161554004,9.604387525703428,CAUDATA,AMPHIBIA,PLETHODONTIDAE,Bolitoglossa,Least_Concern
Tropical_&_subtropical_dry_broadleaf_forests,Bolitoglossa_rufescens,0.9441123321048795,10.371431902203188,2.5825101539084288,3.7752905989026497,6.75143667479087,CAUDATA,AMPHIBIA,PLETHODONTIDAE,Bolitoglossa,Least_Concern
