"species_name","marginality","specialization"
"Thrichomys_pachyurus",1.3324839957969,13.035075713421
"Thylamys_cinderella",2.33344267359571,12.8039461604696
"Thylamys_citellus",2.08195880922881,18.8658410114371
"Thylamys_elegans",2.91707394470671,8.81736858441107
"Thylamys_fenestrae",3.06950080216097,17.3846200042401
"Thylamys_karimii",1.68422797025448,4.92184195227892
"Thylamys_macrurus",1.27936852688521,13.4743360787038
"Thylamys_pallidior",3.09752976058142,4.82799127445352
"Thylamys_pulchellus",2.23900625471348,13.3708064769576
"Thylamys_pusillus",1.72039038618765,8.96639139141975
"Thylamys_velutinus",1.53640623887361,11.1008872805368
"Thyroptera_discifera",1.80947824048211,3.39879162524009
"Thyroptera_tricolor",1.27257866819427,2.51009100382044
"Tolypeutes_matacus",1.60943786764028,5.87720827404893
"Tolypeutes_tricinctus",1.74170164261482,4.44999233907944
"Tomopeas_ravus",2.55748575212078,11.5481757868382
"Tonatia_saurophila",1.77435584757715,3.15300710187273
"Toromys_grandis",2.65270784971996,17.3392506984635
"Transandinomys_bolivaris",3.13051105480891,3.45979819624213
"Transandinomys_talamancae",2.15357505605686,3.2228450419304
"Tremarctos_ornatus",1.37489067223053,2.46818226060486
"Trinomys_albispinus",1.53717667307395,7.42323733131629
"Trinomys_dimidiatus",1.51577332044584,8.58888776332446
"Trinomys_eliasi",1.58356778759835,68.6202530301515
"Trinomys_gratiosus",1.4211065679662,9.64781511360703
"Trinomys_iheringi",0.933074192907536,4.8784274142211
"Trinomys_moojeni",1.8880229466304,89.611021114395
"Trinomys_setosus",0.712264293067544,4.50681227237096
"Trinomys_yonenagae",2.52170426291586,87.2207069115416
"Trinycteris_nicefori",1.84173340406293,3.0103851497502
"Tylomys_mirae",5.02115588729278,6.82515669333337
"Tylomys_nudicaudus",1.03135827024801,3.09873291948764
"Tylomys_watsoni",2.21115850013181,4.61439112581186
"Tympanoctomys_barrerae",3.3330708260434,9.05419227415241
"Urocyon_cinereoargenteus",0.957016862224174,1.71397513970754
"Uroderma_bilobatum",1.06517417445282,2.24449923813841
"Uroderma_magnirostrum",1.20655878510814,2.34074206453134
"Vampyressa_melissa",2.38878815132611,4.81739881182695
"Vampyressa_thyone",1.89716927575329,20.8088385877015
"Vampyrodes_caraccioli",1.62717290509831,3.19617536949564
"Wiedomys_pyrrhorhinos",1.5307100840495,4.47265455173044
"Wilfredomys_oenax",2.13939879892371,5.06271251903779
"Xenomys_nelsoni",2.93848323932093,27.4483932072756
"Xerospermophilus_perotensis",2.46206476347424,39.2246480645603
"Zaedyus_pichiy",3.18524802003864,4.6611132434373
"Zygodontomys_brevicauda",1.81998136002655,3.6071199634187
"Zygodontomys_brunneus",2.35606078099286,6.48521827019603
