"species_name","marginality","specialization"
"Cyanocorax_dickeyi",2.72555737992111,15.5447099464486
"Cyanocorax_heilprini",2.94603801437336,6.91973740893935
"Cyanocorax_melanocyaneus",0.819029266398786,3.07044122910757
"Cyanocorax_morio",0.818242107888931,1.95469305714846
"Cyanocorax_mystacalis",2.98665572042926,4.31787255775858
"Cyanocorax_sanblasianus",2.46439063678356,8.10456298524719
"Cyanocorax_violaceus",1.82853958207501,2.47002229165744
"Cyanocorax_yncas",0.662608015631534,1.63442035716151
"Cyanocorax_yucatanicus",0.993746699535465,7.66395226944916
"Cyanoliseus_patagonus",2.0569700620477,11.7646897681136
"Cyanoloxia_glaucocaerulea",1.99217298588687,4.23472237693331
"Cyanolyca_argentigula",2.74953115516671,10.9448197702279
"Cyanolyca_armillata",1.77503492543605,3.13452222776276
"Cyanolyca_cucullata",0.938283253044345,2.80491844756881
"Cyanolyca_mirabilis",NA,NA
"Cyanolyca_pulchra",2.90242470508843,3.33216835376127
"Cyanolyca_pumilo",0.982134923741499,2.77529530569434
"Cyanolyca_turcosa",2.24213054107232,2.65286168500252
"Cyanolyca_viridicyanus",1.39168844684768,3.22153556849798
"Cyclarhis_gujanensis",0.475702632391921,1.39133898714725
"Cymbilaimus_lineatus",1.46662274065579,1.89418304351454
"Cymbilaimus_sanctaemariae",1.31981394585616,4.44004657857073
"Cyphorhinus_arada",1.6540494973485,2.58914055970054
"Cypsnagra_hirundinacea",1.06408030997499,2.72222771519267
"Dacnis_venusta",3.17639176778545,1.99906995218187
"Daptrius_ater",1.40665672607764,2.02134315001534
"Deconychura_longicauda",1.96129995679233,5.03000547884418
"Deltarhynchus_flammulatus",2.54832948141693,4.87065761496109
"Dendrexetastes_rufigula",1.36760424034601,2.15967922846272
"Dendrocincla_anabatina",2.11588318665281,5.21464456879923
"Dendrocincla_fuliginosa",1.3019853367837,1.73076597353789
"Dendrocincla_homochroa",0.823396723038498,1.68490639338321
"Dendrocincla_merula",1.61694479216848,2.31003477375901
"Dendrocincla_turdina",1.03712509440955,3.08457635585116
"Dendrocincla_tyrannina",1.76021467826147,1.80591491554398
"Dendrocolaptes_certhia",1.42973370391455,2.0088274070675
"Dendrocolaptes_picumnus",1.3839436821572,1.77976468320969
"Dendrocolaptes_platyrostris",0.62713465402848,2.20842529363426
"Dendrocolaptes_sanctithomae",1.32070472166372,1.61124203725682
"Dendrocygna_arborea",1.79855054285973,6.55750228177442
"Dendrocygna_viduata",NA,NA
"Dendroplex_picus",1.05465197433824,1.67630868211013
"Deroptyus_accipitrinus",1.58777058771315,2.1922462420932
"Dichrozona_cincta",1.7244350138755,2.60717507979692
"Diglossa_albilatera",1.92555929619795,1.95025782859055
"Diglossa_baritula",1.579218306698,2.77300539697796
"Diglossa_brunneiventris",2.53279928061331,2.9537246025284
"Diglossa_caerulescens",1.58397135739233,1.9350764953348
"Diglossa_carbonaria",2.63029105401265,7.5604487675265
"Diglossa_cyanea",1.57572735986104,1.538127587662
"Diglossa_duidae",2.79826014377129,4.71323506034697
"Diglossa_glauca",1.45730578184097,2.44662929994308
"Diglossa_gloriosa",1.94416194564317,10.5359333423075
"Diglossa_humeralis",1.92165042995024,1.71411051136874
"Diglossa_indigotica",3.6665635585516,3.72218242234573
"Diglossa_lafresnayii",2.11724594466436,2.12694363299808
"Diglossa_major",1.83223087749877,5.39010056015829
"Diglossa_mystacalis",1.74027368608953,3.64977964080847
"Diglossa_plumbea",2.43769092900034,7.17179136349333
"Diglossa_sittoides",1.35915226326386,1.73191428879791
"Diopsittaca_nobilis",1.55797461383401,3.54591564634008
"Discosura_conversii",3.79072415752374,2.03972337736565
"Discosura_langsdorffi",1.9070459689053,3.15068855989992
"Discosura_longicaudus",1.80848697680574,2.85804104956885
"Discosura_popelairii",2.09520432290911,3.37022259065064
"Diuca_diuca",1.85472313262381,7.42869170606654
"Dives_dives",NA,NA
"Doliornis_sclateri",1.88839222260727,8.46853229014938
"Donacobius_atricapilla",0.89036781104587,1.55535974097602
"Donacospiza_albifrons",1.58421280619062,2.99390548243782
"Doryfera_johannae",2.03313615267753,2.06079874122175
"Doryfera_ludovicae",NA,NA
"Dromococcyx_pavoninus",0.856368276262678,1.5602970145537
"Dromococcyx_phasianellus",0.614132249308571,1.59096180786946
"Drymophila_caudata",1.69857238570398,3.36949387449852
"Drymophila_devillei",1.02552664957964,3.06113644419863
"Drymophila_ferruginea",1.10754949300864,3.4413054771772
"Drymophila_genei",1.41953360970763,5.42672387706806
"Drymophila_ochropyga",1.04772588266466,3.49138581976667
"Drymophila_rubricollis",1.50277965514759,4.81335941488473
"Drymophila_squamata",0.915688951454146,3.63984134379866
"Drymornis_bridgesii",1.77243233630297,3.79351419603956
"Dulus_dominicus",0.93992619548411,4.53327003973379
"Dysithamnus_mentalis",0.541748255867384,1.39301317973628
"Dysithamnus_plumbeus",1.20293974796363,7.29624875519268
"Dysithamnus_puncticeps",NA,NA
"Egretta_caerulea",0.658069170322364,1.63567328106271
"Egretta_rufescens",1.55071212035856,2.96864843495947
"Egretta_thula",NA,NA
"Egretta_tricolor",0.71240815471012,1.62814696214435
"Elaenia_albiceps",3.93312515452683,63.7041013303526
"Elaenia_chiriquensis",0.719754912832686,1.43968597062308
"Elaenia_cristata",0.954331457575831,2.05747414562164
"Elaenia_dayi",2.07417084485948,5.14737146941085
"Elaenia_fallax",1.51062898075876,8.72986204183982
"Elaenia_flavogaster",0.616174455577167,1.41720798468676
"Elaenia_frantzii",1.33448679627727,1.84846502253468
"Elaenia_gigas",1.87200027371326,2.44421548772628
"Elaenia_martinica",1.38833534323341,5.50219619287275
"Elaenia_mesoleuca",0.906002384586271,2.51023997969952
"Elaenia_obscura",1.26422438719149,2.20901560473991
"Elaenia_pallatangae",1.63024696728896,1.62241933359556
"Elaenia_parvirostris",1.16681524091887,1.73601197514014
"Elaenia_pelzelni",1.80292653917068,3.50012265541505
"Elaenia_ruficeps",2.17557988771906,2.83555823811009
"Elaenia_spectabilis",1.02002604290088,2.84221630588603
"Elaenia_strepera",NA,NA
"Elanoides_forficatus",0.909131738149439,2.58994189320673
"Eleoscytalopus_indigoticus",1.08934944081042,3.22630763056059
"Eleoscytalopus_psychopompus",2.8335962635675,33.2549806735996
"Eleothreptus_anomalus",1.46059329800622,3.67145499389494
"Eleothreptus_candicans",1.52072026037822,18.1988381486049
"Emberizoides_herbicola",0.480482748681055,1.58784925213294
"Emberizoides_ypiranganus",1.80385905905426,3.98360341864943
"Embernagra_platensis",1.49825043714626,2.26230037145656
"Empidonax_affinis",2.30277601299997,3.04052347973334
"Empidonax_albigularis",2.81320785742181,4.56343498497269
"Empidonax_atriceps",NA,NA
"Empidonax_flavescens",0.836724605425635,2.24885403983967
"Empidonax_fulvifrons",2.08975784926658,2.53477450709021
"Empidonomus_varius",2.26617651439168,27.8171375311683
"Enicognathus_leptorhynchus",2.87174545123741,4.29470399957235
"Ensifera_ensifera",1.51086813503085,1.63805461265189
"Entomodestes_coracinus",2.78122003550321,3.10609279651202
"Entomodestes_leucotis",1.26352104743605,3.16093975053678
"Epinecrophylla_erythrura",2.30703963528806,3.36867809489522
"Epinecrophylla_fulviventris",2.84192644121137,2.05804079146168
"Epinecrophylla_haematonota",2.23943803269975,2.8924876483977
"Epinecrophylla_leucophthalma",1.01567952591955,2.62936064951066
"Epinecrophylla_ornata",1.54279208234526,3.05541933740845
"Epinecrophylla_spodionota",1.98569303497444,2.97903932691383
"Eriocnemis_glaucopoides",1.46191970338869,3.62417901147224
"Eriocnemis_luciani",2.47855303345447,3.32373493212028
"Eriocnemis_mosquera",2.61372374675555,3.17734201416586
"Eriocnemis_vestita",2.06187731155012,2.25562335891889
"Eubucco_bourcierii",2.56471636548487,1.93239741657198
"Eubucco_richardsoni",2.4059435162214,4.11939383261361
"Eucometis_penicillata",1.05369472910207,1.66774230266692
"Eudocimus_ruber",1.66234211757197,2.44949846459248
"Eudromia_elegans",2.3139304596342,3.74612047081439
"Eugenes_fulgens",2.03807549485782,2.52717677395576
"Eugralla_paradoxa",3.00847847567135,4.19879245464538
"Eulampis_holosericeus",2.16314065398023,7.76016498200834
"Eulampis_jugularis",2.24850881659518,9.67531163130606
"Euneornis_campestris",1.54547604554322,8.54977716042756
"Eupetomena_macroura",0.725088561121251,2.16634989984129
"Eupherusa_eximia",0.852599141652063,3.06062387415401
"Eupherusa_nigriventris",2.41131889376419,4.98834153262692
"Euphonia_affinis",NA,NA
"Euphonia_chlorotica",0.455047324752213,1.50545311508886
"Euphonia_cyanocephala",0.706524776643767,1.45500028082057
"Euphonia_finschi",1.71567291183415,4.71065981786671
"Euphonia_fulvicrissa",3.295337186807,2.23294669703954
"Euphonia_gouldi",1.13159728142133,2.3166443801496
"Euphonia_hirundinacea",2.22914853647678,9.23019123017334
"Euphonia_laniirostris",1.13218922510019,1.65536187161289
"Euphonia_musica",0.83074213107979,7.92778593791843
"Euphonia_pectoralis",0.98620129230891,3.16445113433779
"Euptilotis_neoxenus",2.89520501285038,6.47282897964881
"Eurypyga_helias",1.30748728545643,1.74524426465158
"Euscarthmus_meloryphus",0.684961440706088,1.78415455802792
"Euscarthmus_rufomarginatus",1.24702740682269,15.5787167536289
"Eutoxeres_aquila",2.74084099728858,1.71028780828067
"Eutoxeres_condamini",1.92245115006749,2.85105339965205
"Falco_deiroleucus",0.740904677672076,1.50027548347294
"Falco_peregrinus",1.57949245546871,2.25076444315377
"Florisuga_fusca",1.15133469113858,2.32504255607966
"Florisuga_mellivora",2.83117858903022,10.4222038286527
"Fluvicola_albiventer",1.17933432352018,2.67336553142826
"Fluvicola_nengeta",0.653965154658999,1.98639973350504
"Fluvicola_pica",1.63941116363126,2.12103183040499
"Formicarius_analis",1.42373009545061,1.95086589212624
"Formicarius_colma",1.29807524327161,1.8519433014972
"Formicarius_nigricapillus",4.29897018246261,2.46926916876101
"Formicivora_grisea",0.972375922866687,1.78832657508274
"Formicivora_melanogaster",1.00350775419369,2.52733882186396
"Formicivora_rufa",0.870614388339583,2.13434379216788
"Forpus_passerinus",1.54608074112152,2.38374254622287
"Forpus_xanthopterygius",0.697716390625634,1.59107449182405
"Frederickena_viridis",1.7945399534121,3.46547758978351
"Fulica_ardesiaca",3.16347418682602,2.60336462136184
"Fulica_armillata",2.15440433027133,1.5259557874649
"Fulica_cornuta",3.26950738996762,8.15874740732976
"Fulica_gigantea",3.37687846816538,3.43638215416063
"Fulica_rufifrons",1.82352140184773,2.40855088136438
"Furnarius_cristatus",1.79813204937006,5.50222871684399
"Furnarius_figulus",1.03690984683063,2.57921395185587
"Furnarius_leucopus",0.840160407611023,1.92322818592928
"Furnarius_rufus",1.01914767437684,1.97816954149236
"Galbula_albirostris",1.99548445350012,3.79076571092794
"Galbula_cyanescens",1.67981679134019,3.57587913530558
"Galbula_pastazae",NA,NA
"Galbula_ruficauda",0.699742720078604,1.90474754438071
"Gallinago_paraguaiae",3.97488244646797,61.1358792842433
"Gampsonyx_swainsonii",0.657369453651566,1.57139990711812
"Geococcyx_velox",1.83040050215874,2.38034643566544
"Geositta_crassirostris",3.15151769873507,7.88267898585049
"Geositta_cunicularia",2.13606482881639,1.61582805710556
"Geositta_maritima",1.95772026529679,7.76531415413395
"Geositta_peruviana",2.26105329792825,9.34389741388866
"Geositta_poeciloptera",1.35337196230639,4.60556638330032
"Geositta_punensis",3.64906742549215,3.05040955285879
"Geositta_rufipennis",2.7158791372515,1.48919284682768
"Geositta_saxicolina",2.58884178820565,13.4713385679738
"Geositta_tenuirostris",2.63363476185503,2.31506198823434
"Geospiza_fortis",1.74482438567909,10.3919871261966
"Geospiza_fuliginosa",1.75164134426588,10.5346333132325
"Geospiza_magnirostris",1.77527036798886,12.4288213799468
"Geospiza_scandens",1.77892458610382,11.6865641359655
"Geothlypis_aequinoctialis",1.8740660001617,17.1274106534143
"Geothlypis_flavovelata",1.74271936579185,9.14362191431416
"Geothlypis_nelsoni",1.64726708388275,3.147272854606
"Geothlypis_poliocephala",NA,NA
"Geothlypis_rostrata",2.25956825092509,38.353337524053
"Geothlypis_semiflava",3.47363457809346,2.05092303660535
"Geotrygon_saphirina",2.61560770325913,3.55752480579178
"Geotrygon_versicolor",1.54547604554322,8.54977716042756
"Geranoaetus_melanoleucus",1.24514254672897,1.1530359586453
"Geranospiza_caerulescens",0.693484356662128,1.29649325835237
"Glaucidium_griseiceps",1.10614276931929,3.19541335044217
"Glaucidium_hardyi",1.17514289411537,2.20721477974317
"Glaucidium_jardinii",1.88359038933278,1.91689276906254
"Glaucidium_minutissimum",0.971074270030355,3.34746728900179
"Glaucidium_peruanum",2.01750425734338,2.10002661947419
"Glaucis_aeneus",2.95271582911063,2.66493930015461
"Gnorimopsar_chopi",0.699605132628942,1.96051551809394
"Grallaria_andicolus",2.30316694788299,4.72807029656803
"Grallaria_blakei",1.73412786635634,5.54258586646495
"Grallaria_dignissima",2.88545325967795,7.36556516172961
"Grallaria_eludens",1.94138803934086,8.88365976924663
"Grallaria_guatimalensis",NA,NA
"Grallaria_hypoleuca",2.17237292881599,2.79517915433952
"Grallaria_nuchalis",2.31765833118449,2.87421105975404
"Grallaria_ruficapilla",1.80234377304681,1.62174438433586
"Grallaria_rufula",1.65977653548152,1.71523217040572
"Grallaria_squamigera",1.61132217310924,1.613002627673
"Grallaria_varia",1.11482830432842,1.74883014567908
"Grallaria_watkinsi",2.574197325951,9.7970503331453
"Grallaricula_flavirostris",1.56368982505555,1.54906436329761
"Grallaricula_lineifrons",2.74474019890769,4.24469275603101
"Grallaricula_nana",1.98507909321524,1.91933902411184
"Granatellus_pelzelni",1.32996155081891,2.20578880835092
"Granatellus_sallaei",0.916521223462142,4.2263332120242
"Granatellus_venustus",2.3867032140067,4.40458542032035
"Graydidascalus_brachyurus",2.03169824814799,3.06166153586902
"Guaruba_guarouba",2.27244857825388,6.66593897162116
"Gubernatrix_cristata",1.58610663140552,5.56739895367956
"Gubernetes_yetapa",1.06742096261164,3.57657121543522
"Guira_guira",0.77062025797622,1.60739132454083
"Gymnocichla_nudiceps",1.96771182258835,1.99182882028225
"Gymnoderus_foetidus",1.11427029997606,1.97082786163274
"Gymnomystax_mexicanus",1.82279148132735,2.54506363502553
"Gymnopithys_leucaspis",2.67835404385513,4.98632584539001
"Gymnopithys_rufigula",1.91450860824928,3.35122799687156
"Habia_fuscicauda",NA,NA
"Habia_gutturalis",2.44037360595977,3.51549480630307
"Habia_rubica",1.07984618868084,1.53997823729068
"Haematoderus_militaris",2.00638089846592,4.56022015310088
"Haematopus_ater",2.69119814163132,1.83785556987796
"Haematopus_leucopodus",3.59582348097263,18.20411068508
"Haematopus_palliatus",0.767961260555919,0.997168851948621
"Hapalopsittaca_amazonina",2.10462515150363,3.16800186871092
"Haplophaedia_aureliae",2.52011621649737,3.15595590329939
"Haplophaedia_lugens",2.30754187390023,4.12675705362062
"Haplospiza_unicolor",1.23900189588919,3.7793486640343
"Harpagus_bidentatus",1.24933881877162,1.61934908869962
"Harpia_harpyja",1.32337101179139,1.62913843608111
"Heliactin_bilophus",1.09221114714438,2.60381043516311
"Heliangelus_amethysticollis",1.99393698343466,4.2863592726022
"Heliangelus_exortis",2.53714608304846,3.63546994840197
"Heliangelus_micraster",1.91822892334577,4.53584842411609
"Heliangelus_regalis",1.91647384686406,9.663290026711
"Heliangelus_strophianus",2.01054456653921,3.26641841276034
"Heliangelus_viola",1.91152526680202,70.4567899527648
"Heliobletus_contaminatus",1.37486206303824,3.72497729408342
"Heliodoxa_aurescens",1.74659887752106,2.36423698168649
"Heliodoxa_branickii",1.55821833459453,4.10742495073095
"Heliodoxa_imperatrix",3.09553764445995,3.19807920800159
"Heliodoxa_jacula",2.25405787061567,2.071944263485
"Heliodoxa_leadbeateri",1.38538436301094,1.73179979066932
"Heliodoxa_rubinoides",2.02467961573069,2.09811823737971
"Heliodoxa_schreibersii",2.71186356280154,4.93529133598705
"Heliodoxa_xanthogonys",2.18698228236377,3.44070428251923
"Heliomaster_furcifer",1.12410243657977,2.49623969922497
"Heliornis_fulica",1.18996893433537,1.57163134199463
"Heliothryx_auritus",1.39835016928981,1.97474814160151
"Heliothryx_barroti",2.34553258692879,9.67427960528187
"Hellmayrea_gularis",1.90630742928878,2.00519308349468
"Hemithraupis_flavicollis",1.43220318309106,1.95491230809602
"Hemitriccus_diops",1.00533844215986,3.18580970128074
"Hemitriccus_flammulatus",1.38477055992309,3.99864560285384
"Hemitriccus_griseipectus",1.09834160514105,2.26287698691633
"Hemitriccus_iohannis",1.72530970351164,4.55176662594254
"Hemitriccus_josephinae",1.89643541516474,6.89610626008212
"Hemitriccus_margaritaceiventer",0.80855976132894,1.7562159345845
"Hemitriccus_minimus",0.970394919605525,2.41150133502887
"Hemitriccus_minor",1.04624082932736,2.45646839225449
"Hemitriccus_nidipendulus",0.967533551900038,3.74406520131854
"Hemitriccus_striaticollis",0.752039397687336,2.42817828095723
"Hemitriccus_zosterops",2.21622638750962,3.81442765265791
"Henicorhina_leucophrys",1.00606485681517,1.40622299721694
"Henicorhina_leucoptera",1.88930801184673,9.92594676638397
"Henicorhina_leucosticta",1.84968302089435,1.81020875616901
"Herpetotheres_cachinnans",0.791198630195304,1.40029223212809
"Herpsilochmus_atricapillus",0.979352465059345,2.79978470322932
"Herpsilochmus_axillaris",2.00657076637338,2.62498751429256
"Herpsilochmus_dorsimaculatus",2.29984405863833,3.19245875256575
"Herpsilochmus_longirostris",1.14381507469827,3.57350473004837
"Herpsilochmus_motacilloides",1.39866519963207,8.63838612581532
"Herpsilochmus_rufimarginatus",1.20617181680006,4.13609081737383
"Herpsilochmus_stictocephalus",1.70325694863563,5.76510301952314
"Heterocercus_flavivertex",2.44348927199316,4.99854291520384
"Heterocercus_linteatus",0.939022403090706,2.85746934936213
"Heteronetta_atricapilla",NA,NA
"Heterospingus_rubrifrons",2.54450028212194,4.50356226827866
"Heterospingus_xanthopygius",3.61390284316752,1.96459452879504
"Hirundinea_ferruginea",1.69183676777721,1.64035713557579
"Hydropsalis_climacocerca",1.44174095000283,2.09220164256583
"Hydropsalis_torquata",0.781597624338481,1.73840038859028
"Hylexetastes_perrotii",1.20557276842744,2.39595780300403
"Hylomanes_momotula",1.12951394258393,1.68837835918809
"Hylopezus_berlepschi",0.897616794962658,2.53784741065475
"Hylopezus_fulviventris",2.98268380495417,7.89972169749125
"Hylopezus_ochroleucus",1.41616674476968,4.37698485615066
"Hylophylax_naevioides",2.55825363143142,1.72014589641934
"Hylophylax_naevius",1.56091611904257,2.14928852725401
"Hylophylax_punctulatus",1.5781843148363,2.46110150308881
"Hylorchilus_sumichrasti",1.80171567213297,14.6724786918607
"Hymenops_perspicillatus",1.09641391274416,4.45963860870704
"Hypocnemis_cantator",1.82782546287681,4.81631522562773
"Hypocnemoides_maculicauda",0.871981614418213,2.27523372894802
"Hypoedaleus_guttatus",1.06752598018676,3.4171831360066
"Hypopyrrhus_pyrohypogaster",2.70429227565941,9.91165682385509
"Ibycter_americanus",0.818865876510787,2.4374903317546
"Icterus_auratus",1.18790679414366,11.1486293932424
"Icterus_auricapillus",1.42193111907046,4.40957498705248
"Icterus_cayanensis",1.13954305771884,2.22813863580846
"Icterus_chrysater",0.936756562347143,2.91559015947433
"Icterus_cucullatus",3.3214853506046,19.5630939941595
"Icterus_dominicensis",0.94103215437328,4.53010010132385
"Icterus_graceannae",3.06158981432615,4.51628296234182
"Icterus_graduacauda",1.69417681990711,2.81895506420211
"Icterus_gularis",1.00046713136918,2.19302138314794
"Icterus_icterus",1.39378562067263,2.92641831835939
"Icterus_jamacaii",1.02904792876389,2.83503772128782
"Icterus_leucopteryx",NA,NA
"Icterus_maculialatus",1.20872426958629,3.02505334809832
"Icterus_mesomelas",NA,NA
"Icterus_nigrogularis",1.53268176771064,2.33783239833393
"Icterus_pectoralis",1.30603481835551,2.8782930641548
"Icterus_prosthemelas",0.906250668338008,2.39288406641536
"Ictinia_plumbea",1.64983032378806,2.89695182714335
"Idiopsar_brachyurus",2.59171994336604,4.67622898905159
"Ilicura_militaris",1.088629198626,3.42890522839168
"Inezia_caudata",1.38551241352843,2.87595368210507
"Inezia_inornata",1.21085339315137,5.19247907660807
"Inezia_subflava",1.97069546171575,2.49256717028334
"Iodopleura_fusca",1.72484309346722,4.30032000672497
"Iodopleura_isabellae",1.57440000997228,2.23593353866542
"Iridophanes_pulcherrimus",1.6655362061717,2.38475192670615
"Iridosornis_analis",1.62829999774352,2.63122436737048
"Iridosornis_jelskii",1.62061288277962,4.12727987964272
"Iridosornis_porphyrocephalus",2.0674493504,5.24271647882406
"Iridosornis_reinhardti",1.66193081054278,4.64630726616326
"Iridosornis_rufivertex",2.24286239681143,2.42341925943821
"Ixobrychus_exilis",2.81698982304118,4.02503197862995
"Ixobrychus_involucris",1.16074353779096,1.49437558416951
"Jabiru_mycteria",0.576642478810572,1.65091346176757
"Jacana_jacana",2.24292102923718,2.45705920567856
"Jacana_spinosa",0.874218627354153,1.68072592641148
"Junco_phaeonotus",2.20919948447619,2.72748208115183
"Klais_guimeti",1.52467186896306,2.07321905384615
"Knipolegus_aterrimus",1.70828079301083,6.97928216967672
"Knipolegus_cyanirostris",1.23048493458323,2.83530642034164
"Knipolegus_franciscanus",1.52708012933771,7.73669842288419
"Knipolegus_lophotes",0.985568809401574,3.00809617428882
"Knipolegus_nigerrimus",1.06068132236284,3.40146857484563
"Knipolegus_poecilurus",1.68021596071593,1.78458923947095
"Knipolegus_signatus",1.70391597201976,4.7587345405113
"Knipolegus_striaticeps",1.58209575798006,4.17821364944667
"Lafresnaya_lafresnayi",1.67882559655727,1.61265708636003
"Lampornis_amethystinus",1.55643542920357,2.41963415116531
"Lampornis_calolaemus",2.48052055981147,40.9040493161485
"Lampornis_castaneoventris",2.45984543005926,1.89145079044557
"Lampornis_hemileucus",2.41131580802971,5.83223640528186
"Lampornis_sybillae",0.651958085130607,5.68228296463936
"Lampornis_viridipallens",1.12043356269599,2.88293912865365
"Lamprolaima_rhami",1.09194879631513,2.59463945633166
"Lampropsar_tanagrinus",1.50568494469963,2.51315452508176
"Lamprospiza_melanoleuca",1.3171597200834,2.45706706202648
"Laniisoma_elegans",1.10233669672306,11.5963527871807
"Lanio_aurantius",0.97208215428158,3.53459962537568
"Lanio_fulvus",2.04066659619174,3.18671552537227
"Lanio_leucothorax",2.28315778744306,5.86294949360801
"Lanio_versicolor",1.15337510211589,2.30842745900777
"Laniocera_hypopyrra",1.46891295509362,2.03860896202478
"Lanius_ludovicianus",2.45959749972245,2.46038524323797
"Larus_atlanticus",2.5913528287624,12.0988321280693
"Larus_fuliginosus",1.79320130944516,11.6340439494756
"Larus_maculipennis",1.09925997375393,2.22800441317206
"Larus_modestus",2.17767221134536,2.0559728577884
"Larus_serranus",2.28322632081125,2.88361968652574
"Laterallus_albigularis",2.18526222882618,1.52604503353227
"Laterallus_jamaicensis",1.38395596902959,5.55284663858544
"Laterallus_melanophaius",0.540465338520092,1.40354297174509
"Legatus_leucophaius",1.4750574896429,4.75985584912638
"Lepidocolaptes_affinis",1.02395581137607,2.29464476724049
"Lepidocolaptes_albolineatus",1.93285663277768,4.56339748532953
"Lepidocolaptes_angustirostris",0.827208452199434,1.80693833747862
"Lepidocolaptes_falcinellus",1.82287104951226,4.33859587305272
"Lepidocolaptes_lacrymiger",1.56043071440547,1.69324614480532
"Lepidocolaptes_leucogaster",2.52455168770987,4.62477224863942
"Lepidocolaptes_souleyetii",1.19807357238272,1.67011785758458
"Lepidocolaptes_squamatus",1.15531298099652,4.46374784131757
"Lepidothrix_coeruleocapilla",1.58307232508296,3.74492599128677
"Lepidothrix_coronata",2.60570165127736,14.9141065016937
"Lepidothrix_iris",1.72492028869308,2.88682959775551
"Lepidothrix_nattereri",0.800995888945275,3.99650349358093
"Lepidothrix_serena",1.98863853764045,7.04294723948114
"Lepidothrix_suavissima",1.76307311981842,2.48541864092968
"Leptasthenura_aegithaloides",2.13339840361048,2.15159755034945
"Leptasthenura_fuliginiceps",2.49699437994124,2.3816415991377
"Leptasthenura_pileata",2.70335647459202,10.9038392280842
"Leptasthenura_platensis",1.9452891115365,3.6154749726184
"Leptodon_cayanensis",0.870630183771913,1.43995298838985
"Leptopogon_amaurocephalus",NA,NA
"Leptotila_jamaicensis",0.925556774054682,6.79800704319189
"Leptotila_megalura",1.33655701994689,3.24917151996063
"Leptotila_plumbeiceps",1.84852815375874,39.23802265037
"Leptotila_rufaxilla",0.745905125011614,1.43309490960459
"Leptotila_verreauxi",0.56095427629444,1.26537301324814
"Lesbia_nuna",1.86447759380081,2.09460162901021
"Lesbia_victoriae",2.12004719011266,2.38508850303401
"Lessonia_oreas",3.12042620386947,2.21723533100428
"Leucopternis_kuhli",1.17929287790094,2.55529726961861
"Leucopternis_melanops",2.08624190817135,3.32485188315859
"Leucopternis_semiplumbeus",2.80033534724144,2.45603829936077
"Limnoctites_rectirostris",2.07577334992092,50.2679482804056
"Limnornis_curvirostris",2.25557882493481,9.17780150444478
"Liosceles_thoracicus",1.73818256826787,2.78744609770526
"Lipaugus_fuscocinereus",2.19951549391339,3.10243166864588
"Lipaugus_streptophorus",1.69850553352372,4.37516347111966
"Lipaugus_unirufus",2.25928385535546,5.79435113530365
"Lipaugus_vociferans",1.35167273871093,1.9270761124414
"Lochmias_nematura",0.856557889144218,1.6812848119798
"Lophonetta_specularioides",2.66779123229202,1.71104629882867
"Lophornis_chalybeus",1.38536059252802,4.09120493462861
"Lophornis_delattrei",1.68924240812256,7.72341081351606
"Lophornis_pavoninus",1.77664884742782,3.24183524827793
"Lophospingus_griseocristatus",1.65318739949044,3.57213469318329
"Lophospingus_pusillus",1.81222478553437,4.90938641620688
"Lophostrix_cristata",1.27976051315512,1.78810916118681
"Lophotriccus_galeatus",1.99371938065874,3.27526331563153
"Lophotriccus_pileatus",1.67832449924816,1.52542898372282
"Lophotriccus_vitiosus",2.0390911732612,3.48818911902972
"Loxia_megaplaga",0.940754068502079,15.9854622351404
"Loxigilla_noctis",2.22378020399471,8.87101341666139
"Loxipasser_anoxanthus",1.54547604554322,8.54977716042756
"Lurocalis_rufiventris",1.41953591090196,1.67610799168278
"Lurocalis_semitorquatus",1.02276782199581,1.45056272823793
"Machaeropterus_deliciosus",3.42495057032799,2.49540945632986
"Machaeropterus_pyrocephalus",0.872744559005301,2.20254587048828
"Machaeropterus_regulus",1.25132897049333,5.25594427247722
"Machetornis_rixosa",0.495859491375494,1.38169769828269
"Mackenziaena_leachii",1.41037095135611,3.41143305187051
"Mackenziaena_severa",1.09778864693745,3.61147407061751
"Macroagelaius_imthurni",1.7673313591542,4.10811511180406
"Malacoptila_semicincta",1.58758296319103,5.65101018974635
"Manacus_aurantiacus",2.0542301482972,4.8567726154511
"Manacus_candei",1.14493645416576,2.40558223256731
"Manacus_manacus",1.24292823733952,1.60365455878031
"Manacus_vitellinus",NA,NA
"Margarops_fuscatus",1.51150836116658,5.05266401822692
"Margarornis_rubiginosus",2.18038847532102,6.23148672239161
"Margarornis_squamiger",1.52721893337786,1.45226194663932
"Masius_chrysopterus",2.11761486401497,1.90894176026737
"Mecocerculus_calopterus",1.56318961265661,2.74453758232373
"Mecocerculus_leucophrys",1.15882323380681,1.29529176636151
"Mecocerculus_minor",1.88862231929695,2.54883093583721
"Mecocerculus_poecilocercus",1.6818128424834,1.60390021608592
"Megaceryle_alcyon",NA,NA
"Megaceryle_torquata",0.304134930486141,1.10340311307114
"Megascops_albogularis",1.68023111219368,1.77237561290815
"Megascops_atricapilla",1.10696939996814,3.91490042034095
"Megascops_choliba",2.49690519454104,17.9359375302511
"Megascops_guatemalae",1.18991222011667,2.21575778209367
"Megascops_hoyi",1.69403776475964,4.71392359285283
